WP_004462903.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	93.103	87	106
WP_004472231.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.813	278	753
WP_282973981.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	93.909	394	394
WP_282973981.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	27.807	374	394
WP_282973981.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	27.451	357	394
WP_282973981.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	27.877	391	394
WP_282973981.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	26.374	364	394
WP_282973981.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	26.301	346	394
WP_282973981.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.000	250	394
WP_282973981.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	26.667	285	394
WP_282973981.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	23.775	408	394
WP_282973981.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.279	269	394
WP_004472268.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	88.517	209	209
WP_004472268.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	37.443	219	209
WP_004472268.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	34.545	55	209
WP_004479663.1	lcl|NZ_JQGW01000050.1_cds_WP_078129409.1_2001	92.958	355	355
WP_004479663.1	lcl|NZ_JQGW01000029.1_cds_WP_010578732.1_1300	24.528	212	355
WP_004479693.1	lcl|NZ_JQGW01000050.1_cds_WP_078129408.1_2000	93.538	325	325
WP_004472297.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	88.153	287	287
WP_004472297.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	25.943	212	287
WP_004472297.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	29.947	187	287
WP_004472297.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	26.875	160	287
WP_004472297.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	33.929	112	287
WP_004472297.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	25.137	183	287
WP_282973976.1	lcl|NZ_JQGW01000050.1_cds_WP_078129406.1_1998	92.679	601	601
WP_282973976.1	lcl|NZ_JQGW01000063.1_cds_WP_078129623.1_2308	29.022	634	601
WP_230457147.1	lcl|NZ_JQGW01000049.1_cds_WP_244894472.1_1924	68.605	86	95
WP_230457147.1	lcl|NZ_JQGW01000029.1_cds_WP_244894445.1_1285	49.091	55	95
WP_230457148.1	lcl|NZ_JQGW01000049.1_cds_WP_244894472.1_1924	90.476	42	71
WP_230457148.1	lcl|NZ_JQGW01000047.1_cds_WP_244894467.1_1874	90.000	40	71
WP_004479722.1	lcl|NZ_JQGW01000050.1_cds_WP_176087483.1_1997	81.601	587	587
WP_004479723.1	lcl|NZ_JQGW01000050.1_cds_WP_078129404.1_1996	76.923	221	221
WP_004472309.1	lcl|NZ_JQGW01000050.1_cds_WP_078129403.1_1995	77.778	279	274
WP_004472309.1	lcl|NZ_JQGW01000024.1_cds_WP_078128686.1_1107	35.000	60	274
WP_004479570.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	88.583	254	254
WP_004479612.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	90.400	250	250
WP_004479612.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	36.481	233	250
WP_004479612.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS03150_597	58.621	29	250
WP_004479521.1	lcl|NZ_JQGW01000050.1_cds_WP_078129400.1_1992	55.202	346	348
WP_004479521.1	lcl|NZ_JQGW01000050.1_cds_WP_078129400.1_1992	55.202	346	348
WP_004472236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	77.778	243	243
WP_004472236.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	38.690	168	243
WP_004472236.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	35.106	188	243
WP_004472236.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	34.940	166	243
WP_004472236.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	28.634	227	243
WP_004472236.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	31.126	151	243
WP_004472236.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	25.726	241	243
WP_004472236.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	27.568	185	243
WP_004472236.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	29.655	145	243
WP_004472236.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	26.016	123	243
WP_004472236.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	27.193	114	243
WP_004479559.1	lcl|NZ_JQGW01000050.1_cds_WP_078129398.1_1990	69.748	357	359
WP_004479559.1	lcl|NZ_JQGW01000029.1_cds_WP_078128854.1_1302	31.593	364	359
WP_004479642.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	85.625	320	320
WP_004479642.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	23.510	302	320
WP_004479642.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	26.496	117	320
WP_004479642.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	26.812	138	320
WP_004479642.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	24.479	192	320
WP_004472358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	88.855	332	332
WP_004472358.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	29.010	293	332
WP_004472358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	88.855	332	332
WP_004472358.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	29.010	293	332
WP_004479575.1	lcl|NZ_JQGW01000050.1_cds_WP_078129395.1_1987	78.922	631	631
WP_004477718.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	96.457	254	254
WP_004477718.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	23.200	250	254
WP_004477718.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	23.558	208	254
WP_004477718.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	26.601	203	254
WP_004479573.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	90.083	363	363
WP_004479573.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.826	333	363
WP_004479573.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	23.810	336	363
WP_004479573.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	31.532	111	363
WP_004479573.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	26.394	269	363
WP_004479573.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	26.230	122	363
WP_004479573.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	23.373	338	363
WP_004479573.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.389	193	363
WP_004479573.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	25.275	182	363
WP_004479573.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	28.729	181	363
WP_004472272.1	lcl|NZ_JQGW01000050.1_cds_WP_078129392.1_1984	86.755	151	151
WP_008394668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	87.382	317	317
WP_008394668.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.573	293	317
WP_008394668.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	23.636	330	317
WP_008394668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	23.438	256	317
WP_008394668.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.185	270	317
WP_008394668.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	24.138	261	317
WP_008394668.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	20.909	330	317
WP_008394668.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	25.166	151	317
WP_008394668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.381	278	317
WP_008394668.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	23.358	274	317
WP_004479664.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	86.913	298	298
WP_004479664.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	32.536	209	298
WP_004479664.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	30.282	284	298
WP_004479664.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	36.066	122	298
WP_004479664.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	31.034	116	298
WP_004479664.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	30.702	114	298
WP_004479664.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	28.696	115	298
WP_004479700.1	lcl|NZ_JQGW01000050.1_cds_WP_078129389.1_1981	87.004	277	277
WP_004479700.1	lcl|NZ_JQGW01000024.1_cds_WP_078128721.1_1146	34.146	82	277
WP_032809699.1	lcl|NZ_JQGW01000050.1_cds_WP_078129388.1_1980	85.614	285	285
WP_032809699.1	lcl|NZ_JQGW01000023.1_cds_WP_342351674.1_1039	26.531	196	285
WP_004479530.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	84.517	704	703
WP_004479530.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	84.517	704	703
WP_004479530.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	84.517	704	703
WP_004479740.1	lcl|NZ_JQGW01000191.1_cds_JF87_RS19795_3647	67.606	71	72
WP_282974802.1	lcl|NZ_JQGW01000033.1_cds_JF87_RS07725_1439	79.641	167	179
WP_282974802.1	lcl|NZ_JQGW01000029.1_cds_JF87_RS06835_1283	61.165	103	179
WP_282974802.1	lcl|NZ_JQGW01000029.1_cds_JF87_RS06835_1283	50.633	79	179
WP_282974802.1	lcl|NZ_JQGW01000029.1_cds_JF87_RS21570_1284	86.957	23	179
WP_004479550.1	lcl|NZ_JQGW01000100.1_cds_WP_078130246.1_3120	74.459	231	224
WP_004479724.1	lcl|NZ_JQGW01000050.1_cds_WP_078129385.1_1975	51.064	376	382
WP_004479724.1	lcl|NZ_JQGW01000084.1_cds_WP_078130038.1_2844	22.006	309	382
WP_004479724.1	lcl|NZ_JQGW01000002.1_cds_WP_078127879.1_90	29.915	117	382
WP_004479724.1	lcl|NZ_JQGW01000024.1_cds_WP_078128714.1_1136	25.000	312	382
WP_004479724.1	lcl|NZ_JQGW01000026.1_cds_WP_078128778.1_1218	25.258	194	382
WP_004479724.1	lcl|NZ_JQGW01000083.1_cds_WP_078129999.1_2796	31.250	96	382
WP_004479724.1	lcl|NZ_JQGW01000083.1_cds_WP_078129998.1_2795	45.614	57	382
WP_004479697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	94.767	344	344
WP_004479697.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	36.940	268	344
WP_004479697.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.790	238	344
WP_004479697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	27.381	252	344
WP_004479697.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	30.159	126	344
WP_004479697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.619	278	344
WP_004479697.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.673	263	344
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	86.413	368	368
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	26.772	254	368
WP_020783799.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	24.691	243	368
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	26.404	178	368
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	86.413	368	368
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	26.772	254	368
WP_020783799.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	24.691	243	368
WP_020783799.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	26.404	178	368
WP_004470016.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	95.479	376	376
WP_282974407.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	85.570	395	395
WP_282974405.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	92.399	421	421
WP_282974405.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	35.743	249	421
WP_004479544.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	91.954	435	447
WP_004476493.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	82.667	300	301
WP_032921295.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	79.252	294	297
WP_004479547.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	86.787	333	337
WP_282967094.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.489	141	143
WP_282967094.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	30.579	121	143
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.430	363	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	37.989	358	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.857	350	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.849	344	363
WP_004462146.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.609	358	363
WP_004462146.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	25.995	377	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.714	280	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.087	345	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.273	363	363
WP_004479683.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	73.585	265	266
WP_004479683.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	27.715	267	266
WP_004479683.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	33.051	118	266
WP_004479683.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.016	254	266
WP_004479683.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	25.118	211	266
WP_004479683.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.444	135	266
WP_004479718.1	lcl|NZ_JQGW01000033.1_cds_JF87_RS07725_1439	32.895	76	105
WP_004479705.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	70.111	271	281
WP_004479705.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	32.773	238	281
WP_004479705.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	33.511	188	281
WP_004479705.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	28.044	271	281
WP_004479705.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	40.217	92	281
WP_004479705.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	32.381	105	281
WP_004479705.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	21.849	119	281
WP_004479705.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	23.022	139	281
WP_282974402.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	78.328	586	590
WP_282974402.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.972	214	590
WP_282974402.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	31.967	122	590
WP_282974402.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	29.268	205	590
WP_282974402.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	26.316	190	590
WP_282974402.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.436	266	590
WP_004479628.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	91.398	186	186
WP_004479628.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	40.000	180	186
WP_004490056.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	87.500	304	306
WP_004490056.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.496	117	306
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	92.560	336	349
WP_004476514.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.448	335	349
WP_004476514.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.879	330	349
WP_004476514.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.613	346	349
WP_004476514.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	26.567	335	349
WP_004476514.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.463	335	349
WP_004476514.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	26.647	334	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	26.571	350	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	24.355	349	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.795	332	349
WP_004476514.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	32.414	145	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	22.727	330	349
WP_004476514.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.854	342	349
WP_004476514.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	23.297	279	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	33.083	133	349
WP_004476514.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.095	263	349
WP_004476514.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.948	343	349
WP_004476514.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	23.265	245	349
WP_004476514.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_004476528.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	94.898	294	294
WP_004476528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.437	231	294
WP_004476528.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.322	233	294
WP_004476528.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.907	215	294
WP_004476600.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	87.578	322	322
WP_004476600.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	27.273	187	322
WP_004494236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	85.906	298	307
WP_282969298.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	85.816	282	282
WP_282969298.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	25.248	202	282
WP_004478000.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	90.517	464	464
