WP_004462903.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	100.000	87	106
WP_004477718.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.220	205	254
WP_004477718.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	34.483	58	254
WP_004477718.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	99.449	363	363
WP_004479573.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	26.061	330	363
WP_004479573.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	25.706	354	363
WP_004479573.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.000	350	363
WP_004479573.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.022	182	363
WP_004479573.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	30.534	131	363
WP_004479573.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	23.364	214	363
WP_004479573.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	23.204	181	363
WP_004472272.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477886.1_1817	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	99.054	317	317
WP_008394668.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.653	288	317
WP_008394668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	22.744	277	317
WP_008394668.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	26.490	151	317
WP_004479664.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	32.870	216	298
WP_004479664.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	25.893	224	298
WP_004479664.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205838.1_1820	98.195	277	277
WP_004479700.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467730.1_1085	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	97.544	285	285
WP_032809699.1	lcl|NZ_JASEXK010000008.1_cds_WP_004491504.1_1773	23.106	264	285
WP_032809699.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962753.1_3104	26.396	197	285
WP_004479530.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	99.858	703	703
WP_004479740.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	88.732	71	72
WP_004479740.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	85.915	71	72
WP_004479740.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03880_774	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02895_577	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXK010000010.1_cds_WP_016756847.1_2063	79.412	34	72
WP_004479740.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962157.1_896	37.681	69	72
WP_004479740.1	lcl|NZ_JASEXK010000032.1_cds_QMN03_RS16670_3338	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	89.444	180	179
WP_282974802.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	87.571	177	179
WP_282974802.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962476.1_2062	86.131	137	179
WP_282974802.1	lcl|NZ_JASEXK010000102.1_cds_WP_282962974.1_3776	46.809	141	179
WP_282974802.1	lcl|NZ_JASEXK010000028.1_cds_QMN03_RS19195_3207	75.410	61	179
WP_282974802.1	lcl|NZ_JASEXK010000028.1_cds_QMN03_RS19195_3207	66.667	30	179
WP_282974802.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19035_877	62.963	54	179
WP_282974802.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19035_877	87.500	16	179
WP_282974802.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19010_474	62.963	54	179
WP_282974802.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19010_474	87.500	16	179
WP_282974802.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09060_1814	26.531	98	179
WP_282974802.1	lcl|NZ_JASEXK010000032.1_cds_QMN03_RS16670_3338	28.972	107	179
WP_004479550.1	lcl|NZ_JASEXK010000008.1_cds_WP_346274603.1_1764	28.000	200	224
WP_004479724.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	39.000	100	382
WP_004479724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467712.1_1075	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962001.1_57	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXK010000032.1_cds_WP_004463457.1_3334	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467504.1_58	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXK010000016.1_cds_WP_004470715.1_2572	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	100.000	344	344
WP_004479697.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.625	269	344
WP_004479697.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.388	245	344
WP_004479697.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	31.298	131	344
WP_004479697.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.552	232	344
WP_020783799.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	92.120	368	368
WP_020783799.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	92.120	368	368
WP_020783799.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	100.000	376	376
WP_282974407.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	96.709	395	395
WP_282974405.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.597	181	421
WP_282974405.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.597	181	421
WP_032918765.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	99.279	416	416
WP_004479544.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	99.003	301	301
WP_032921295.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	99.327	297	297
WP_004479547.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	98.220	337	337
WP_282967094.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	25.895	363	363
WP_004462146.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.063	253	363
WP_004479683.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	38.314	261	266
WP_004479683.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.519	258	266
WP_004479683.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	32.710	107	266
WP_004479683.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09060_1814	74.286	105	105
WP_004479718.1	lcl|NZ_JASEXK010000032.1_cds_QMN03_RS16670_3338	81.081	37	105
WP_004479718.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	31.250	96	105
WP_004479718.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	32.292	96	105
WP_004479718.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962476.1_2062	30.392	102	105
WP_004479718.1	lcl|NZ_JASEXK010000102.1_cds_WP_282962974.1_3776	36.364	55	105
WP_004479705.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	97.153	281	281
WP_004479705.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	93.537	588	590
WP_282974402.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.704	216	590
WP_282974402.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	25.822	213	590
WP_004479742.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465135.1_1841	95.312	64	61
WP_004479628.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	98.925	186	186
WP_004490056.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	99.020	306	306
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	31.118	331	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.045	353	349
WP_004476514.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.970	335	349
WP_004476514.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	29.388	245	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.265	245	349
WP_004476528.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	98.980	294	294
WP_004476528.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.319	182	294
WP_004476600.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	98.758	322	322
WP_004476600.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	98.371	307	307
WP_004481573.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462158.1_1848	95.000	40	40
WP_282969298.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	98.227	282	282
WP_282969298.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	24.752	202	282
WP_004478000.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	98.922	464	464
