WP_004462903.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	100.000	87	106
WP_008394668.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.727	275	317
WP_008394668.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.708	329	317
WP_008394668.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	22.744	277	317
WP_008394668.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.219	256	317
WP_008394668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	24.224	161	317
WP_008394668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	22.989	261	317
WP_008394668.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	25.828	151	317
WP_004479664.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.558	215	298
WP_004479664.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	32.734	278	298
WP_004479664.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	38.298	94	298
WP_004479664.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.238	210	298
WP_004479664.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	28.571	112	298
WP_004479700.1	lcl|NZ_AFLX02000018.1_cds_WP_004468614.1_2196	32.258	93	277
WP_032809699.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	26.238	202	285
WP_004479740.1	lcl|NZ_AFLX02000006.1_cds_WP_230458375.1_2971	87.324	71	72
WP_004479740.1	lcl|NZ_AFLX02000003.1_cds_WP_004467870.1_3441	83.099	71	72
WP_004479740.1	lcl|NZ_AFLX02000020.1_cds_WP_004469158.1_1752	81.690	71	72
WP_004479740.1	lcl|NZ_AFLX02000023.1_cds_WP_155118846.1_1323	87.324	71	72
WP_004479740.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS20730_2058	87.324	71	72
WP_004479740.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS21545_948	87.324	71	72
WP_004479740.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21595_476	87.324	71	72
WP_004479740.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2520	85.915	71	72
WP_004479740.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2516	85.915	71	72
WP_004479740.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS20685_2702	83.099	71	72
WP_004479740.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20980_627	83.099	71	72
WP_004479740.1	lcl|NZ_AFLX02000019.1_cds_LEP1GSC039_RS20815_1961	81.690	71	72
WP_004479740.1	lcl|NZ_AFLX02000005.1_cds_WP_004468044.1_3258	78.873	71	72
WP_004479740.1	lcl|NZ_AFLX02000023.1_cds_WP_004463049.1_1521	67.606	71	72
WP_004479740.1	lcl|NZ_AFLX02000001.1_cds_WP_004467823.1_3513	84.615	52	72
WP_004479740.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS21295_3396	83.673	49	72
WP_004479740.1	lcl|NZ_AFLX02000023.1_cds_WP_230458392.1_1378	39.130	69	72
WP_004479740.1	lcl|NZ_AFLX02000018.1_cds_WP_230457297.1_2115	39.130	69	72
WP_004479740.1	lcl|NZ_AFLX02000015.1_cds_WP_032929792.1_2701	39.130	69	72
WP_004479740.1	lcl|NZ_AFLX02000019.1_cds_WP_004469142.1_1953	33.333	69	72
WP_004479740.1	lcl|NZ_AFLX02000009.1_cds_WP_032929730.1_2799	47.368	38	72
WP_282974802.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2520	88.333	180	179
WP_282974802.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2516	88.333	180	179
WP_282974802.1	lcl|NZ_AFLX02000005.1_cds_WP_004468044.1_3258	88.333	180	179
WP_282974802.1	lcl|NZ_AFLX02000023.1_cds_WP_155118846.1_1323	86.667	180	179
WP_282974802.1	lcl|NZ_AFLX02000019.1_cds_LEP1GSC039_RS20815_1961	89.266	177	179
WP_282974802.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20980_627	89.266	177	179
WP_282974802.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS21545_948	87.222	180	179
WP_282974802.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21595_476	87.222	180	179
WP_282974802.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS20730_2058	88.136	177	179
WP_282974802.1	lcl|NZ_AFLX02000001.1_cds_WP_082288379.1_3511	89.286	168	179
WP_282974802.1	lcl|NZ_AFLX02000003.1_cds_WP_076660108.1_3440	88.095	168	179
WP_282974802.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS20685_2702	88.514	148	179
WP_282974802.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS21295_3396	87.838	148	179
WP_282974802.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS21295_3396	85.294	34	179
WP_282974802.1	lcl|NZ_AFLX02000006.1_cds_WP_082288400.1_2972	87.931	116	179
WP_282974802.1	lcl|NZ_AFLX02000002.1_cds_LEP1GSC039_RS18245_3448	57.459	181	179
WP_282974802.1	lcl|NZ_AFLX02000002.1_cds_LEP1GSC039_RS18245_3448	80.263	76	179
WP_282974802.1	lcl|NZ_AFLX02000018.1_cds_WP_004471937.1_2116	44.805	154	179
WP_282974802.1	lcl|NZ_AFLX02000023.1_cds_WP_032930172.1_1377	44.156	154	179
WP_282974802.1	lcl|NZ_AFLX02000015.1_cds_WP_329557910.1_2700	46.429	140	179
WP_282974802.1	lcl|NZ_AFLX02000034.1_cds_WP_032930633.1_4	46.715	137	179
WP_282974802.1	lcl|NZ_AFLX02000006.1_cds_LEP1GSC039_RS21705_2986	82.353	34	179
WP_282974802.1	lcl|NZ_AFLX02000006.1_cds_LEP1GSC039_RS21705_2986	72.727	22	179
WP_282974802.1	lcl|NZ_AFLX02000006.1_cds_LEP1GSC039_RS21705_2986	83.333	18	179
WP_282974802.1	lcl|NZ_AFLX02000020.1_cds_LEP1GSC039_RS21475_1753	87.500	40	179
WP_282974802.1	lcl|NZ_AFLX02000023.1_cds_WP_004469356.1_1412	81.579	38	179
WP_282974802.1	lcl|NZ_AFLX02000029.1_cds_WP_004469882.1_949	40.244	82	179
WP_282974802.1	lcl|NZ_AFLX02000019.1_cds_WP_004469142.1_1953	28.972	107	179
WP_004479724.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	50.000	376	382
WP_004479724.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	23.982	221	382
WP_004479724.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	23.973	292	382
WP_004479724.1	lcl|NZ_AFLX02000018.1_cds_WP_004468694.1_2206	24.679	312	382
WP_004479724.1	lcl|NZ_AFLX02000023.1_cds_WP_004469411.1_1303	31.579	95	382
WP_004479724.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	22.822	241	382
WP_004479724.1	lcl|NZ_AFLX02000023.1_cds_WP_004469507.1_1302	42.593	54	382
WP_004479724.1	lcl|NZ_AFLX02000034.1_cds_WP_004461048.1_69	21.561	269	382
WP_004479697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	98.837	344	344
WP_004479697.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	36.567	268	344
WP_004479697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.250	240	344
WP_004479697.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.778	252	344
WP_004479697.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.121	232	344
WP_020783799.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	97.826	368	368
WP_020783799.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.280	243	368
WP_020783799.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	23.810	273	368
WP_020783799.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	97.826	368	368
WP_020783799.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.280	243	368
WP_020783799.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	23.810	273	368
WP_004470016.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	100.000	376	376
WP_282974407.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	98.643	221	395
WP_282974407.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	96.133	181	395
WP_282974405.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	92.079	303	421
WP_282974405.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	99.363	157	421
WP_282974405.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	35.341	249	421
WP_282974405.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	32.044	181	421
WP_032918765.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	99.760	416	416
WP_004479544.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	99.541	436	447
WP_004476493.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	99.336	301	301
WP_032921295.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	99.663	297	297
WP_004479547.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	99.407	337	337
WP_282967094.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	99.301	143	143
WP_004462146.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	100.000	363	363
WP_004462146.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	38.000	350	363
WP_004462146.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.011	353	363
WP_004462146.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.714	350	363
WP_004462146.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.995	377	363
WP_004462146.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	26.431	367	363
WP_004479683.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	37.931	261	266
WP_004479683.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.132	258	266
WP_004479683.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.017	229	266
WP_004479683.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	33.684	95	266
WP_004479718.1	lcl|NZ_AFLX02000019.1_cds_WP_004469142.1_1953	81.579	38	105
WP_004479718.1	lcl|NZ_AFLX02000006.1_cds_WP_082288400.1_2972	31.250	96	105
WP_004479718.1	lcl|NZ_AFLX02000003.1_cds_WP_076660108.1_3440	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000023.1_cds_WP_155118846.1_1323	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000005.1_cds_WP_004468044.1_3258	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000001.1_cds_WP_082288379.1_3511	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS21545_948	31.250	96	105
WP_004479718.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21595_476	31.250	96	105
WP_004479718.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS21295_3396	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20980_627	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2520	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000018.1_cds_WP_004468688.1_2516	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000019.1_cds_LEP1GSC039_RS20815_1961	33.708	89	105
WP_004479718.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS20730_2058	30.682	88	105
WP_004479718.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS20685_2702	37.097	62	105
WP_004479718.1	lcl|NZ_AFLX02000034.1_cds_WP_032930633.1_4	30.000	90	105
WP_004479718.1	lcl|NZ_AFLX02000018.1_cds_WP_004471937.1_2116	30.000	90	105
WP_004479718.1	lcl|NZ_AFLX02000023.1_cds_WP_032930172.1_1377	30.682	88	105
WP_004479718.1	lcl|NZ_AFLX02000002.1_cds_LEP1GSC039_RS18245_3448	32.927	82	105
WP_004479718.1	lcl|NZ_AFLX02000015.1_cds_WP_329557910.1_2700	34.545	55	105
WP_004479705.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	96.085	281	281
WP_004479705.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	34.392	189	281
WP_004479705.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.650	217	281
WP_004479705.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	27.404	208	281
WP_004479705.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	38.043	92	281
WP_004479705.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	23.022	139	281
WP_282974402.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	94.048	588	590
WP_282974402.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.167	216	590
WP_282974402.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.291	213	590
WP_004479742.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18675_536	100.000	39	61
WP_004479742.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18675_536	100.000	22	61
WP_004479628.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	99.462	186	186
WP_004490056.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	98.366	306	306
WP_004490056.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.378	296	306
WP_004476514.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	98.810	336	349
WP_004476514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.940	334	349
WP_004476514.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.783	337	349
WP_004476514.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.902	346	349
WP_004476514.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	27.463	335	349
WP_004476514.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.269	335	349
WP_004476514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	27.673	318	349
WP_004476514.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.269	342	349
WP_004476514.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.345	145	349
WP_004476514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.867	293	349
WP_004476514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	28.980	245	349
WP_004476514.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	27.174	276	349
WP_004476514.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	23.265	245	349
WP_004476514.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.000	256	349
WP_004476528.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	98.639	294	294
WP_004476528.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	28.421	190	294
WP_004476600.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	99.379	322	322
WP_004476600.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.752	202	322
WP_004494236.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	98.697	307	307
WP_004481573.1	lcl|NZ_AFLX02000031.1_cds_WP_004462158.1_543	95.000	40	40
WP_282969298.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	99.291	282	282
WP_282969298.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	25.743	202	282
WP_004478000.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	99.569	464	464
