WP_004462903.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180187.1_488	100.000	87	106
WP_004470016.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736401.1_516	57.641	373	376
WP_004470016.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654484.1_485	23.367	398	376
WP_282974407.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654493.1_517	58.228	395	395
WP_282974405.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654543.1_518	59.574	423	421
WP_282974405.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574555.1_1721	36.546	249	421
WP_282974405.1	lcl|NZ_RQGJ01000026.1_cds_WP_020986466.1_1907	36.496	137	421
WP_004479544.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654495.1_520	75.520	433	447
WP_004462146.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	28.169	355	363
WP_004462146.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	25.474	369	363
WP_004462146.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	26.766	269	363
WP_004479683.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654500.1_527	42.667	225	266
WP_004479683.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	22.340	188	266
WP_004479705.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	30.366	191	281
WP_004479705.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	26.415	212	281
WP_004479705.1	lcl|NZ_RQGJ01000006.1_cds_WP_010572776.1_3806	39.130	92	281
WP_004479705.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654500.1_527	28.042	189	281
WP_004479705.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607520.1_524	32.258	93	281
WP_004479705.1	lcl|NZ_RQGJ01000011.1_cds_WP_100755996.1_1104	23.577	123	281
WP_282974402.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	61.775	586	590
WP_282974402.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	27.979	193	590
WP_282974402.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653715.1_1886	29.565	115	590
WP_004479628.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736391.1_530	80.645	186	186
WP_004490056.1	lcl|NZ_RQGJ01000024.1_cds_WP_020985662.1_531	77.228	303	306
WP_004476514.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	86.310	336	349
WP_004476514.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	30.303	330	349
WP_004476514.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	28.571	329	349
WP_004476514.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	29.070	344	349
WP_004476514.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	26.866	335	349
WP_004476514.1	lcl|NZ_RQGJ01000009.1_cds_WP_040913715.1_2179	27.381	336	349
WP_004476514.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	24.926	337	349
WP_004476514.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	32.432	148	349
WP_004476514.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	23.333	270	349
WP_004476514.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	32.203	118	349
WP_004476514.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654727.1_1369	27.165	254	349
WP_004476528.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	88.095	294	294
WP_004476528.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	30.435	184	294
WP_004476528.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	28.125	224	294
WP_004476600.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	71.429	322	322
WP_004476600.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	25.688	218	322
WP_004494236.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654503.1_535	66.216	296	307
WP_282969298.1	lcl|NZ_RQGJ01000024.1_cds_WP_100755540.1_536	70.819	281	282
WP_282969298.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654502.1_534	23.037	191	282
WP_004478000.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654504.1_537	84.685	444	464
