WP_004462903.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	100.000	87	106
WP_008394668.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.828	256	317
WP_008394668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.061	163	317
WP_008394668.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	25.166	151	317
WP_004479664.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	40.517	232	298
WP_004479664.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	33.028	218	298
WP_004479664.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.028	281	298
WP_004479664.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	38.298	94	298
WP_004479664.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	33.333	93	298
WP_004479664.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.238	210	298
WP_004479664.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	27.679	112	298
WP_004479700.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481590.1_2617	32.258	93	277
WP_032809699.1	lcl|NZ_JAUOTH010000007.1_cds_WP_046950798.1_2672	26.238	202	285
WP_004479740.1	lcl|NZ_JAUOTH010000083.1_cds_WP_269026550.1_2914	84.507	71	72
WP_004479740.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004478906.1_1666	84.507	71	72
WP_004479740.1	lcl|NZ_JAUOTH010000003.1_cds_Q4564_RS03315_649	81.690	71	72
WP_004479740.1	lcl|NZ_JAUOTH010000013.1_cds_Q4564_RS08995_483	67.606	71	72
WP_004479740.1	lcl|NZ_JAUOTH010000092.1_cds_WP_004476777.1_25	39.130	69	72
WP_004479740.1	lcl|NZ_JAUOTH010000039.1_cds_WP_004480074.1_718	33.333	69	72
WP_282974802.1	lcl|NZ_JAUOTH010000003.1_cds_Q4564_RS03315_649	90.395	177	179
WP_282974802.1	lcl|NZ_JAUOTH010000004.1_cds_WP_256735763.1_1667	88.750	160	179
WP_282974802.1	lcl|NZ_JAUOTH010000083.1_cds_WP_282964279.1_2913	89.375	160	179
WP_282974802.1	lcl|NZ_JAUOTH010000034.1_cds_Q4564_RS15110_2947	90.698	86	179
WP_282974802.1	lcl|NZ_JAUOTH010000092.1_cds_WP_004471937.1_24	44.805	154	179
WP_282974802.1	lcl|NZ_JAUOTH010000039.1_cds_WP_004480074.1_718	28.972	107	179
WP_004479724.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	23.982	221	382
WP_004479724.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	23.973	292	382
WP_004479724.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481612.1_2607	24.679	312	382
WP_004479724.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008396110.1_3347	31.579	95	382
WP_004479724.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	22.822	241	382
WP_004479724.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004474222.1_3348	42.593	54	382
WP_004479724.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004461048.1_789	21.561	269	382
WP_004479697.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	67.823	317	344
WP_004479697.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	36.567	268	344
WP_004479697.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	27.004	237	344
WP_004479697.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	27.381	252	344
WP_004479697.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	23.148	216	344
WP_004479697.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.121	232	344
WP_020783799.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	24.280	243	368
WP_020783799.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	24.280	243	368
WP_004470016.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	56.952	374	376
WP_282974407.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	59.796	393	395
WP_282974405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.922	421	421
WP_282974405.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	35.341	249	421
WP_282974405.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	33.146	178	421
WP_004479544.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	98.624	436	447
WP_004476493.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	99.336	301	301
WP_032921295.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	98.990	297	297
WP_004479547.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	99.703	337	337
WP_282967094.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	98.601	143	143
WP_004462146.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	100.000	363	363
WP_004462146.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.132	357	363
WP_004462146.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.907	259	363
WP_004462146.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.714	350	363
WP_004462146.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.995	377	363
WP_004462146.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	29.268	287	363
WP_004479683.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.931	261	266
WP_004479683.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.132	258	266
WP_004479683.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.783	115	266
WP_004479683.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	23.581	229	266
WP_004479683.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	33.684	95	266
WP_004479683.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	27.368	95	266
WP_004479718.1	lcl|NZ_JAUOTH010000039.1_cds_WP_004480074.1_718	81.579	38	105
WP_004479718.1	lcl|NZ_JAUOTH010000083.1_cds_WP_282964279.1_2913	32.292	96	105
WP_004479718.1	lcl|NZ_JAUOTH010000003.1_cds_Q4564_RS03315_649	32.292	96	105
WP_004479718.1	lcl|NZ_JAUOTH010000004.1_cds_WP_256735763.1_1667	33.708	89	105
WP_004479718.1	lcl|NZ_JAUOTH010000092.1_cds_WP_004471937.1_24	30.000	90	105
WP_004479718.1	lcl|NZ_JAUOTH010000034.1_cds_Q4564_RS15110_2947	31.646	79	105
WP_004479705.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	96.441	281	281
WP_004479705.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	32.127	221	281
WP_004479705.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.979	188	281
WP_004479705.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.650	217	281
WP_004479705.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	31.933	119	281
WP_004479705.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.404	208	281
WP_004479705.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	38.043	92	281
WP_004479705.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	23.741	139	281
WP_282974402.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	94.388	588	590
WP_282974402.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.505	214	590
WP_282974402.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.561	223	590
WP_282974402.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.291	213	590
WP_004479742.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004479742.1_370	100.000	61	61
WP_004479628.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	99.462	186	186
WP_004490056.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	99.020	306	306
WP_004476514.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	99.107	336	349
WP_004476514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	32.059	340	349
WP_004476514.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.660	329	349
WP_004476514.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.902	346	349
WP_004476514.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	27.761	335	349
WP_004476514.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.269	335	349
WP_004476514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.857	321	349
WP_004476514.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.269	342	349
WP_004476514.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.345	145	349
WP_004476514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_004476514.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.174	276	349
WP_004476514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.979	193	349
WP_004476514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	31.579	114	349
WP_004476514.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.000	256	349
WP_004476528.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	99.320	294	294
WP_004476528.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	24.390	246	294
WP_004476600.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	99.379	322	322
WP_004476600.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.752	202	322
WP_004494236.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	98.697	307	307
WP_004481573.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004481573.1_363	97.500	40	40
WP_282969298.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	99.291	282	282
WP_282969298.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	25.743	202	282
WP_004478000.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	100.000	464	464
