WP_004462903.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	100.000	87	106
WP_282974402.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	25.000	192	590
WP_282974402.1	lcl|NZ_RQGM01000044.1_cds_WP_135568825.1_1718	22.360	161	590
WP_004479628.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_004490056.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	73.684	304	306
WP_004476514.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.012	336	349
WP_004476514.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.571	329	349
WP_004476514.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.613	346	349
WP_004476514.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	27.761	335	349
WP_004476514.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.567	335	349
WP_004476514.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	31.724	145	349
WP_004476514.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.976	168	349
WP_004476514.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	29.358	109	349
WP_004476514.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	30.769	143	349
WP_004476528.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.415	294	294
WP_004476528.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	23.887	247	294
WP_004476600.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.497	322	322
WP_004476600.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	25.728	206	322
WP_004494236.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	63.973	297	307
WP_282969298.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	70.567	282	282
WP_282969298.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	30.846	201	282
WP_004478000.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.684	462	464
