WP_004462903.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.821	78	106
WP_004479697.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.839	124	344
WP_004479697.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.144	229	344
WP_020783799.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.627	169	368
WP_020783799.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	21.687	249	368
WP_020783799.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.627	169	368
WP_020783799.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	21.687	249	368
WP_020783799.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.201	149	368
WP_282974405.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.919	148	421
WP_004476493.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	47.387	287	301
WP_032921295.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.556	225	297
WP_004479547.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.013	308	337
WP_282967094.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.000	135	143
WP_004462146.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.337	368	363
WP_004462146.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.169	355	363
WP_004462146.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.596	366	363
WP_004462146.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	25.745	369	363
WP_004462146.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	22.188	329	363
WP_004479683.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	34.335	233	266
WP_004479683.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	26.263	297	266
WP_004479683.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	25.514	243	266
WP_004479705.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	28.151	238	281
WP_004479705.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.897	232	281
WP_004479705.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	28.780	205	281
WP_004479705.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.232	297	281
WP_004479705.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	29.204	113	281
WP_004479705.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	32.673	101	281
WP_004479705.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	23.077	195	281
WP_282974402.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	37.895	95	590
WP_282974402.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.077	130	590
WP_282974402.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837810.1_1868	27.835	97	590
WP_004479628.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_004476514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.723	332	349
WP_004476514.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.169	355	349
WP_004476514.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.017	232	349
WP_004476514.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	25.000	348	349
WP_004476514.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	27.246	334	349
WP_004476514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.727	275	349
WP_004476514.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.748	329	349
WP_004476514.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.667	150	349
WP_004476514.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.455	165	349
WP_004476514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.138	290	349
WP_004476514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.167	168	349
WP_004476528.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	59.507	284	294
WP_004476528.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	26.906	223	294
WP_004476600.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	24.121	199	322
WP_282969298.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	29.464	112	282
WP_004478000.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	34.571	431	464
