WP_004462903.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	95.402	87	106
WP_004472242.1	lcl|NZ_AKXB02000098.1_cds_WP_004445978.1_2378	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000047.1_cds_LEP1GSC024_RS22975_3336	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000103.1_cds_LEP1GSC024_RS23880_2328	54.054	37	52
WP_004479642.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	21.782	303	320
WP_004479642.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	24.490	294	320
WP_004479642.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	22.222	252	320
WP_004479642.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	24.706	170	320
WP_004479642.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	23.438	192	320
WP_004479642.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	27.368	95	320
WP_004472358.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	30.268	261	332
WP_004472358.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	23.529	272	332
WP_004472358.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	30.268	261	332
WP_004472358.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	23.529	272	332
WP_004477718.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	50.781	256	254
WP_004477718.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	27.381	252	254
WP_004477718.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	27.228	202	254
WP_004479573.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	49.405	336	363
WP_004479573.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.443	334	363
WP_004479573.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	25.424	354	363
WP_004479573.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	22.478	347	363
WP_004479573.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	31.532	111	363
WP_004479573.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	25.472	212	363
WP_004479573.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	27.072	181	363
WP_004479573.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	25.414	181	363
WP_004472272.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	46.575	146	151
WP_008394668.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	46.965	313	317
WP_008394668.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	24.111	253	317
WP_008394668.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.214	318	317
WP_008394668.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	22.364	313	317
WP_008394668.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	22.093	344	317
WP_008394668.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.828	256	317
WP_008394668.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	23.308	266	317
WP_008394668.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	23.490	149	317
WP_008394668.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	22.388	268	317
WP_008394668.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	20.833	312	317
WP_004479664.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	42.149	242	298
WP_004479664.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.612	206	298
WP_004479664.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	28.676	272	298
WP_004479664.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.222	225	298
WP_004479664.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	38.679	106	298
WP_004479664.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	36.893	103	298
WP_004479664.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	27.193	114	298
WP_004479700.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	35.484	93	277
WP_032809699.1	lcl|NZ_AKXB02000141.1_cds_WP_004429415.1_1030	24.576	236	285
WP_032809699.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	26.263	198	285
WP_004479550.1	lcl|NZ_AKXB02000131.1_cds_WP_004428898.1_1401	27.230	213	224
WP_004479724.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	47.906	382	382
WP_004479724.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	28.346	127	382
WP_004479724.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	25.080	311	382
WP_004479724.1	lcl|NZ_AKXB02000124.1_cds_WP_004433570.1_1626	24.490	245	382
WP_004479724.1	lcl|NZ_AKXB02000121.1_cds_WP_004446628.1_1765	31.250	96	382
WP_004479724.1	lcl|NZ_AKXB02000008.1_cds_WP_332307849.1_4291	24.615	260	382
WP_004479724.1	lcl|NZ_AKXB02000121.1_cds_WP_004426656.1_1766	31.646	79	382
WP_004479697.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	42.466	292	344
WP_004479697.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	36.567	268	344
WP_004479697.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.899	276	344
WP_004479697.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	28.251	223	344
WP_004479697.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.877	228	344
WP_004479697.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.695	249	344
WP_004479697.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.271	236	344
WP_004479697.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	21.154	260	344
WP_020783799.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	24.500	200	368
WP_020783799.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	24.500	200	368
WP_282974405.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	69.834	421	421
WP_282974405.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	36.948	249	421
WP_282974405.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_032918765.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	75.940	399	416
WP_004479544.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	86.697	436	447
WP_004476493.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	78.073	301	301
WP_032921295.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	70.169	295	297
WP_004479547.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	81.138	334	337
WP_282967094.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	90.511	137	143
WP_004462146.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	88.154	363	363
WP_004462146.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	39.879	331	363
WP_004462146.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	32.667	300	363
WP_004462146.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	28.732	355	363
WP_004462146.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	25.543	368	363
WP_004462146.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.630	368	363
WP_004462146.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.063	253	363
WP_004462146.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.638	345	363
WP_004479683.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	78.788	264	266
WP_004479683.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	32.035	231	266
WP_004479683.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	26.190	210	266
WP_004479683.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	29.279	222	266
WP_004479683.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	23.316	193	266
WP_004479683.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	26.168	107	266
WP_004479718.1	lcl|NZ_AKXB02000171.1_cds_WP_004447735.1_130	74.576	59	105
WP_004479705.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	67.897	271	281
WP_004479705.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	34.468	235	281
WP_004479705.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.778	225	281
WP_004479705.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.622	209	281
WP_004479705.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	39.130	92	281
WP_004479705.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.481	108	281
WP_004479705.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	24.286	140	281
WP_004479705.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	28.972	107	281
WP_282974402.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.014	588	590
WP_282974402.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.302	215	590
WP_282974402.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	27.189	217	590
WP_282974402.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.180	222	590
WP_282974402.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	26.606	218	590
WP_004479628.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	88.710	186	186
WP_004490056.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	84.539	304	306
WP_004476514.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	90.774	336	349
WP_004476514.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	31.420	331	349
WP_004476514.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	35.235	298	349
WP_004476514.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.719	356	349
WP_004476514.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.444	329	349
WP_004476514.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.164	335	349
WP_004476514.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.866	335	349
WP_004476514.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.519	337	349
WP_004476514.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	23.529	340	349
WP_004476514.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.793	290	349
WP_004476514.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	30.345	145	349
WP_004476514.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_004476514.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	24.277	346	349
WP_004476514.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	26.996	263	349
WP_004476514.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_004476528.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	92.177	294	294
WP_004476528.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	32.258	186	294
WP_004476600.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	80.247	324	322
WP_004476600.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	25.137	183	322
WP_004494236.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	78.333	300	307
WP_282969298.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	75.887	282	282
WP_282969298.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.944	213	282
WP_004478000.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	84.267	464	464
