WP_004462903.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	95.402	87	106
WP_008394668.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	21.538	325	317
WP_008394668.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	20.712	309	317
WP_004479664.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	29.612	206	298
WP_004479664.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	28.938	273	298
WP_004479664.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	39.024	123	298
WP_004479664.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	27.193	114	298
WP_032809699.1	lcl|NZ_AKXF02000031.1_cds_WP_010679599.1_659	23.673	245	285
WP_032809699.1	lcl|NZ_AKXF02000033.1_cds_WP_001244007.1_423	29.293	198	285
WP_004479724.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS04615_1113	51.979	379	382
WP_004479724.1	lcl|NZ_AKXF02000017.1_cds_WP_000512782.1_2338	23.986	296	382
WP_004479724.1	lcl|NZ_AKXF02000031.1_cds_WP_001222086.1_818	27.344	128	382
WP_004479724.1	lcl|NZ_AKXF02000033.1_cds_WP_001122445.1_631	24.510	306	382
WP_004479724.1	lcl|NZ_AKXF02000025.1_cds_WP_000600563.1_1480	24.898	245	382
WP_004479724.1	lcl|NZ_AKXF02000012.1_cds_WP_000870449.1_2991	29.897	97	382
WP_004479697.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	90.698	344	344
WP_004479697.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	35.714	266	344
WP_004479697.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	25.630	238	344
WP_004479697.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	26.506	249	344
WP_004479697.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	22.481	258	344
WP_020783799.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	86.066	366	368
WP_020783799.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	24.280	243	368
WP_020783799.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	86.066	366	368
WP_020783799.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	24.280	243	368
WP_004470016.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	89.096	376	376
WP_282974407.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	82.532	395	395
WP_282974405.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	87.886	421	421
WP_282974405.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	36.546	249	421
WP_282974405.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	28.571	175	421
WP_032918765.1	lcl|NZ_AKXF02000030.1_cds_WP_010679522.1_1119	76.543	405	416
WP_004479544.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	88.046	435	447
WP_004476493.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	80.731	301	301
WP_032921295.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	71.044	297	297
WP_004479547.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	80.240	334	337
WP_282967094.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	87.681	138	143
WP_004462146.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	88.705	363	363
WP_004462146.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	36.571	350	363
WP_004462146.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	32.857	350	363
WP_004462146.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	28.732	355	363
WP_004462146.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.269	372	363
WP_004462146.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	26.431	367	363
WP_004479683.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	75.758	264	266
WP_004479683.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	28.794	257	266
WP_004479683.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	23.684	190	266
WP_004479683.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	31.858	113	266
WP_004479705.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	68.266	271	281
WP_004479705.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	33.871	186	281
WP_004479705.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	25.806	217	281
WP_004479705.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	38.043	92	281
WP_004479705.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	33.043	115	281
WP_004479705.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	26.613	124	281
WP_282974402.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	58.603	587	590
WP_282974402.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	25.581	215	590
WP_282974402.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.358	218	590
WP_282974402.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.198	202	590
WP_004479628.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	86.559	186	186
WP_004490056.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	85.855	304	306
WP_004490056.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	29.054	296	306
WP_004476514.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	90.476	336	349
WP_004476514.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.642	335	349
WP_004476514.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	27.761	335	349
WP_004476514.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.077	325	349
WP_004476514.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.567	335	349
WP_004476514.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.749	334	349
WP_004476514.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.332	337	349
WP_004476514.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	30.290	241	349
WP_004476514.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.199	281	349
WP_004476514.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	30.345	145	349
WP_004476514.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	24.277	346	349
WP_004476514.1	lcl|NZ_AKXF02000016.1_cds_WP_001074785.1_2472	27.376	263	349
WP_004476514.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_004476528.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	91.497	294	294
WP_004476528.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.316	190	294
WP_004476600.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	81.481	324	322
WP_004476600.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	23.762	202	322
WP_004494236.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	79.000	300	307
WP_282969298.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	76.950	282	282
WP_282969298.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	24.000	250	282
WP_004478000.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	83.836	464	464
