WP_004462903.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	95.402	87	106
WP_004479570.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	82.400	250	254
WP_004479612.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	88.800	250	250
WP_004479612.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	36.052	233	250
WP_004479521.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	54.094	342	348
WP_004479521.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	54.094	342	348
WP_004472236.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	38.690	168	243
WP_004472236.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	35.583	163	243
WP_004472236.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	36.364	176	243
WP_004472236.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	32.203	236	243
WP_004472236.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	29.832	238	243
WP_004472236.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	28.161	174	243
WP_004472236.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	28.966	145	243
WP_004472236.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	24.390	123	243
WP_004472236.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	23.977	171	243
WP_004472236.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	20.968	186	243
WP_004479559.1	lcl|NZ_AFKN01000073.1_cds_WP_000052388.1_3041	31.054	351	359
WP_004472242.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	51.351	37	52
WP_004472242.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	54.054	37	52
WP_004479642.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	84.375	320	320
WP_004479642.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	21.843	293	320
WP_004479642.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	23.320	253	320
WP_004479642.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	28.723	94	320
WP_004479642.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	24.479	192	320
WP_004479642.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	32.258	93	320
WP_004472358.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	88.554	332	332
WP_004472358.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.669	293	332
WP_004472358.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	88.554	332	332
WP_004472358.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.669	293	332
WP_004479575.1	lcl|NZ_AFKN01000006.1_cds_WP_000045934.1_3763	78.130	631	631
WP_004477718.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	87.843	255	254
WP_004477718.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	25.203	246	254
WP_004477718.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	23.600	250	254
WP_004477718.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	35.593	59	254
WP_004479573.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	85.950	363	363
WP_004479573.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	34.857	175	363
WP_004479573.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	27.737	274	363
WP_004479573.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.276	348	363
WP_004479573.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	31.532	111	363
WP_004479573.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.442	208	363
WP_004479573.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.460	174	363
WP_004479573.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	25.225	222	363
WP_004472272.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	77.852	149	151
WP_008394668.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	77.918	317	317
WP_008394668.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.373	268	317
WP_008394668.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.263	285	317
WP_008394668.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	25.000	324	317
WP_008394668.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.037	270	317
WP_008394668.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	27.632	152	317
WP_008394668.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.228	254	317
WP_008394668.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.094	267	317
WP_008394668.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	20.712	309	317
WP_004479664.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	78.523	298	298
WP_004479664.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.612	206	298
WP_004479664.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	32.189	233	298
WP_004479664.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	39.024	123	298
WP_004479664.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	27.193	114	298
WP_004479700.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	80.882	136	277
WP_032809699.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	79.225	284	285
WP_032809699.1	lcl|NZ_AFKN01000008.1_cds_WP_000394787.1_3686	23.830	235	285
WP_032809699.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	29.293	198	285
WP_004479530.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.163	705	703
WP_004479530.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.163	705	703
WP_004479530.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.163	705	703
WP_004479724.1	lcl|NZ_AFKN01000004.1_cds_WP_000525969.1_3781	47.143	350	382
WP_004479724.1	lcl|NZ_AFKN01000372.1_cds_WP_000512778.1_171	29.697	165	382
WP_004479724.1	lcl|NZ_AFKN01000078.1_cds_WP_001222086.1_2953	27.344	128	382
WP_004479724.1	lcl|NZ_AFKN01000099.1_cds_WP_001122447.1_2494	24.837	306	382
WP_004479724.1	lcl|NZ_AFKN01000360.1_cds_WP_000870447.1_344	29.897	97	382
WP_004479724.1	lcl|NZ_AFKN01000107.1_cds_WP_000600560.1_2309	24.490	245	382
WP_004479697.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	91.570	344	344
WP_004479697.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.714	266	344
WP_004479697.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	32.558	129	344
WP_004479697.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.210	238	344
WP_004479697.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.506	249	344
WP_004479697.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.481	258	344
WP_004479697.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	27.426	237	344
WP_004479697.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	25.833	240	344
WP_020783799.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	86.339	366	368
WP_020783799.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	24.280	243	368
WP_020783799.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	86.339	366	368
WP_020783799.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	24.280	243	368
WP_004470016.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	92.857	182	376
WP_004470016.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	86.772	189	376
WP_282974407.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	83.291	395	395
WP_282974405.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	88.124	421	421
WP_282974405.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	36.546	249	421
WP_282974405.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	28.571	175	421
WP_032918765.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	75.989	379	416
WP_032918765.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	79.167	24	416
WP_004479544.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	88.736	435	447
WP_004476493.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	80.731	301	301
WP_032921295.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	70.370	297	297
WP_004479547.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	79.940	334	337
WP_282967094.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	86.957	138	143
WP_282967094.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	30.370	135	143
WP_004462146.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	88.986	345	363
WP_004462146.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.571	350	363
WP_004462146.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	32.857	350	363
WP_004462146.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	28.732	355	363
WP_004462146.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	31.667	300	363
WP_004462146.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.269	372	363
WP_004462146.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.401	354	363
WP_004462146.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	28.455	246	363
WP_004462146.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	84.000	25	363
WP_004479683.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	75.758	264	266
WP_004479683.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	28.794	257	266
WP_004479683.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.203	118	266
WP_004479683.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.684	190	266
WP_004479683.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	31.858	113	266
WP_004479705.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	68.635	271	281
WP_004479705.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.292	288	281
WP_004479705.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	33.871	186	281
WP_004479705.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.267	217	281
WP_004479705.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	38.043	92	281
WP_004479705.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.043	115	281
WP_004479705.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	26.613	124	281
WP_282974402.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	58.773	587	590
WP_282974402.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.047	215	590
WP_282974402.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	35.772	123	590
WP_282974402.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.358	218	590
WP_282974402.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.198	202	590
WP_004479628.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	86.559	186	186
WP_004490056.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	87.171	304	306
WP_004476514.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	90.476	336	349
WP_004476514.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.343	335	349
WP_004476514.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	30.149	335	349
WP_004476514.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.761	335	349
WP_004476514.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.866	335	349
WP_004476514.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.749	334	349
WP_004476514.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	22.899	345	349
WP_004476514.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.332	337	349
WP_004476514.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.750	160	349
WP_004476514.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	29.876	241	349
WP_004476514.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	30.345	145	349
WP_004476514.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.843	281	349
WP_004476514.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	28.777	139	349
WP_004476514.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.988	346	349
WP_004476514.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.438	256	349
WP_004476514.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.171	246	349
WP_004476514.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	27.376	263	349
WP_004476528.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	91.497	294	294
WP_004476528.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	29.004	231	294
WP_004476528.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_004476600.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	81.790	324	322
WP_004476600.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.267	202	322
WP_004494236.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	78.667	300	307
WP_282969298.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	76.596	282	282
WP_282969298.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	24.000	250	282
WP_004478000.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	83.621	464	464
