WP_004462903.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	94.253	87	106
WP_004472242.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	54.054	37	52
WP_004472242.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	54.054	37	52
WP_004472242.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	54.054	37	52
WP_004472242.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	54.054	37	52
WP_004472242.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	51.351	37	52
WP_004472242.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	51.351	37	52
WP_004472242.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	52.632	38	52
WP_004472242.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	52.632	38	52
WP_004479642.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	23.469	294	320
WP_004479642.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	22.222	252	320
WP_004479642.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	24.503	151	320
WP_004479642.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	24.706	170	320
WP_004479642.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	23.316	193	320
WP_004479642.1	lcl|NZ_AHOP02000008.1_cds_WP_004426058.1_3458	27.368	95	320
WP_004479642.1	lcl|NZ_AHOP02000001.1_cds_WP_004434985.1_3808	28.090	89	320
WP_004472358.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	29.885	261	332
WP_004472358.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	29.885	261	332
WP_004477718.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	24.638	207	254
WP_004477718.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	27.723	202	254
WP_004479573.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.144	334	363
WP_004479573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	22.478	347	363
WP_004479573.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	31.532	111	363
WP_004479573.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	25.434	173	363
WP_004479573.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.472	212	363
WP_004479573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	25.547	274	363
WP_004479573.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.460	174	363
WP_004479573.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	24.862	181	363
WP_008394668.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	25.517	290	317
WP_008394668.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	24.528	318	317
WP_008394668.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	23.308	266	317
WP_008394668.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.828	256	317
WP_008394668.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	24.832	149	317
WP_008394668.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	24.891	229	317
WP_008394668.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	22.963	270	317
WP_008394668.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.627	268	317
WP_008394668.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	22.015	268	317
WP_004479664.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	29.126	206	298
WP_004479664.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	28.676	272	298
WP_004479664.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	38.679	106	298
WP_004479664.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	28.070	114	298
WP_004479700.1	lcl|NZ_AHOP02000015.1_cds_WP_085988975.1_2985	35.484	93	277
WP_032809699.1	lcl|NZ_AHOP02000001.1_cds_WP_004421032.1_3814	27.523	218	285
WP_032809699.1	lcl|NZ_AHOP02000021.1_cds_WP_004437265.1_2364	24.569	232	285
WP_032809699.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	26.263	198	285
WP_004479740.1	lcl|NZ_AHOP02000015.1_cds_WP_036032682.1_3060	31.884	69	72
WP_282974802.1	lcl|NZ_AHOP02000015.1_cds_WP_036032682.1_3060	32.576	132	179
WP_282974802.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25255_2547	37.719	114	179
WP_282974802.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25255_2547	86.364	22	179
WP_282974802.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25255_2547	82.353	17	179
WP_004479724.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	52.660	376	382
WP_004479724.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	26.882	279	382
WP_004479724.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	28.346	127	382
WP_004479724.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	24.595	309	382
WP_004479724.1	lcl|NZ_AHOP02000050.1_cds_WP_004419433.1_839	24.390	246	382
WP_004479724.1	lcl|NZ_AHOP02000021.1_cds_WP_332307453.1_2683	25.000	260	382
WP_004479724.1	lcl|NZ_AHOP02000010.1_cds_WP_004435898.1_3351	31.250	96	382
WP_004479724.1	lcl|NZ_AHOP02000010.1_cds_WP_004420095.1_3350	31.646	79	382
WP_004479697.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	92.442	344	344
WP_004479697.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	36.567	268	344
WP_004479697.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.386	241	344
WP_004479697.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.603	252	344
WP_004479697.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	21.154	260	344
WP_020783799.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	90.761	368	368
WP_020783799.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	25.000	200	368
WP_020783799.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	90.761	368	368
WP_020783799.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	25.000	200	368
WP_004470016.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	89.894	376	376
WP_282974407.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	82.785	395	395
WP_282974405.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	87.886	421	421
WP_282974405.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	37.302	252	421
WP_282974405.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	35.000	100	421
WP_032918765.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	75.309	405	416
WP_004479544.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	86.697	436	447
WP_004476493.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	78.738	301	301
WP_032921295.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	70.169	295	297
WP_004479547.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	81.437	334	337
WP_282967094.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	90.511	137	143
WP_004462146.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	88.430	363	363
WP_004462146.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	29.050	358	363
WP_004462146.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.000	368	363
WP_004462146.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	26.513	347	363
WP_004462146.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	32.567	261	363
WP_004479683.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	78.409	264	266
WP_004479683.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	29.204	226	266
WP_004479683.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	23.316	193	266
WP_004479683.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	26.168	107	266
WP_004479718.1	lcl|NZ_AHOP02000015.1_cds_WP_036032682.1_3060	80.952	105	105
WP_004479705.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	67.897	271	281
WP_004479705.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	29.778	225	281
WP_004479705.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	39.130	92	281
WP_004479705.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	32.407	108	281
WP_004479705.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.806	124	281
WP_282974402.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	58.333	588	590
WP_282974402.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.302	215	590
WP_282974402.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	28.959	221	590
WP_282974402.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	26.606	218	590
WP_004479628.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	88.172	186	186
WP_004490056.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	86.184	304	306
WP_004490056.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	25.253	297	306
WP_004490056.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	27.815	151	306
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	90.774	336	349
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	29.940	334	349
WP_004476514.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.140	329	349
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.822	343	349
WP_004476514.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.866	335	349
WP_004476514.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.866	335	349
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	26.126	333	349
WP_004476514.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.519	337	349
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	29.876	241	349
WP_004476514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.793	290	349
WP_004476514.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	30.345	145	349
WP_004476514.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	24.277	346	349
WP_004476514.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.790	248	349
WP_004476514.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	27.099	262	349
WP_004476528.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	91.497	294	294
WP_004476528.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_004476600.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	80.556	324	322
WP_004476600.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	24.390	205	322
WP_004494236.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	78.333	300	307
WP_282969298.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	76.596	282	282
WP_282969298.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.944	213	282
WP_004478000.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	85.560	464	464
