WP_004462903.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	66.667	87	106
WP_004462146.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	30.194	361	363
WP_004462146.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	26.203	374	363
WP_004462146.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.477	302	363
WP_004479683.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	26.961	204	266
WP_004479683.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	24.390	123	266
WP_004479683.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	24.309	181	266
WP_004479683.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.926	121	266
WP_004479683.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	23.438	256	266
WP_004479705.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	26.804	194	281
WP_004479705.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	32.353	102	281
WP_004479705.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	31.008	129	281
WP_004479705.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	34.831	89	281
WP_004479705.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	27.826	115	281
WP_004479705.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	23.913	138	281
WP_004479705.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	29.703	101	281
WP_004490056.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.482	253	306
WP_004476514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	30.636	346	349
WP_004476514.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.586	331	349
WP_004476514.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.627	338	349
WP_004476514.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	27.027	333	349
WP_004476514.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.439	342	349
WP_004476514.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	28.000	250	349
WP_004476514.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	31.724	145	349
WP_004476514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	25.347	288	349
WP_004476514.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.490	245	349
WP_004476514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.136	176	349
WP_004476514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	24.837	153	349
WP_004476514.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	22.741	343	349
WP_004476528.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	34.545	165	294
WP_004476528.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	22.543	173	294
WP_004476600.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	25.100	251	322
WP_004478000.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	52.144	443	464
