WP_004462903.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.882	85	106
WP_004479724.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	28.889	90	382
WP_004479724.1	lcl|NZ_MCRM02000025.1_cds_WP_010416023.1_1364	29.333	75	382
WP_004479724.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	40.000	45	382
WP_004485973.1	lcl|NZ_MCRM02000005.1_cds_WP_020988747.1_3541	69.057	265	275
WP_004479697.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	65.931	317	344
WP_004479697.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.667	270	344
WP_004479697.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.457	223	344
WP_004479697.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.950	238	344
WP_004479697.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.400	125	344
WP_004479697.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.038	208	344
WP_004479697.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.869	122	344
WP_004479697.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	22.907	227	344
WP_020783799.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.984	254	368
WP_020783799.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.401	257	368
WP_020783799.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	24.632	272	368
WP_020783799.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	25.862	174	368
WP_020783799.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.984	254	368
WP_020783799.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.401	257	368
WP_020783799.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	24.632	272	368
WP_020783799.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	25.862	174	368
WP_004470016.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.568	373	376
WP_282974407.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	60.614	391	395
WP_282974405.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	70.784	421	421
WP_282974405.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	45.402	174	421
WP_004479544.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	50.827	423	447
WP_004476493.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	24.522	314	301
WP_004462146.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.915	363	363
WP_004462146.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.429	350	363
WP_004462146.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.214	346	363
WP_004462146.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.096	354	363
WP_004462146.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	24.603	378	363
WP_004462146.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	26.374	364	363
WP_004479683.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.957	186	266
WP_004479683.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	30.769	91	266
WP_004479683.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	27.049	122	266
WP_004479705.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.004	237	281
WP_004479705.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	35.484	124	281
WP_004479705.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	34.831	89	281
WP_004479705.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	25.000	216	281
WP_004479705.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	23.188	138	281
WP_004479705.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	25.287	174	281
WP_282974402.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.937	111	590
WP_282974402.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	26.244	221	590
WP_004476514.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.882	338	349
WP_004476514.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	30.499	341	349
WP_004476514.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	27.647	340	349
WP_004476514.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	24.848	330	349
WP_004476514.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.846	325	349
WP_004476514.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	27.089	347	349
WP_004476514.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.812	266	349
WP_004476514.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	26.036	338	349
WP_004476514.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.034	233	349
WP_004476514.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	27.324	355	349
WP_004476514.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	25.485	361	349
WP_004476514.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	32.450	151	349
WP_004476514.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	23.229	353	349
WP_004476514.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	23.693	287	349
WP_004476514.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	25.000	284	349
WP_004476514.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	33.333	114	349
WP_004476528.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.696	247	294
WP_004476600.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	26.772	127	322
WP_004476600.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	322
WP_004478000.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	53.505	428	464
