WP_004462903.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	95.402	87	106
WP_004472236.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	36.364	176	243
WP_004472236.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	32.203	236	243
WP_004472236.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	33.113	151	243
WP_004472236.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	28.249	177	243
WP_004472236.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	28.966	145	243
WP_004472236.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	25.203	123	243
WP_004472236.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	23.977	171	243
WP_004472236.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	20.968	186	243
WP_004479559.1	lcl|NZ_JQPZ01000018.1_cds_WP_000052388.1_392	31.054	351	359
WP_004472242.1	lcl|NZ_JQPZ01000157.1_cds_JG91_RS21425_3569	76.190	21	52
WP_004472242.1	lcl|NZ_JQPZ01000115.1_cds_JG91_RS21025_2945	78.947	19	52
WP_004479642.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	84.375	320	320
WP_004479642.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	22.867	293	320
WP_004479642.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	26.056	142	320
WP_004479642.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	23.320	253	320
WP_004479642.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	28.723	94	320
WP_004479642.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	24.479	192	320
WP_004479642.1	lcl|NZ_JQPZ01000029.1_cds_WP_000283287.1_908	32.258	93	320
WP_004472358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	88.554	332	332
WP_004472358.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.669	293	332
WP_004472358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	88.554	332	332
WP_004472358.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.669	293	332
WP_004479575.1	lcl|NZ_JQPZ01000035.1_cds_WP_000045934.1_1187	78.130	631	631
WP_004477718.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	87.843	255	254
WP_004477718.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	25.203	246	254
WP_004477718.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	23.600	250	254
WP_004477718.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	35.593	59	254
WP_004479573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	85.950	363	363
WP_004479573.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	30.196	255	363
WP_004479573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	27.737	274	363
WP_004479573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.276	348	363
WP_004479573.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	31.532	111	363
WP_004479573.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.442	208	363
WP_004479573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	30.460	174	363
WP_004479573.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	25.676	222	363
WP_004472272.1	lcl|NZ_JQPZ01000035.1_cds_WP_001045300.1_1190	77.852	149	151
WP_008394668.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	77.918	317	317
WP_008394668.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	24.627	268	317
WP_008394668.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	25.263	285	317
WP_008394668.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	25.000	324	317
WP_008394668.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	27.037	270	317
WP_008394668.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	27.632	152	317
WP_008394668.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.228	254	317
WP_008394668.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.094	267	317
WP_008394668.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	21.481	270	317
WP_008394668.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	20.712	309	317
WP_004479664.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	78.523	298	298
WP_004479664.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.612	206	298
WP_004479664.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	32.189	233	298
WP_004479664.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	39.024	123	298
WP_004479664.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	27.193	114	298
WP_004479700.1	lcl|NZ_JQPZ01000035.1_cds_WP_000218148.1_1193	80.882	136	277
WP_032809699.1	lcl|NZ_JQPZ01000035.1_cds_WP_000007538.1_1194	79.225	284	285
WP_032809699.1	lcl|NZ_JQPZ01000052.1_cds_WP_000394787.1_1596	23.830	235	285
WP_032809699.1	lcl|NZ_JQPZ01000018.1_cds_WP_001244020.1_402	29.293	198	285
WP_004479530.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.163	705	703
WP_004479530.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.163	705	703
WP_004479530.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.163	705	703
WP_004479724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000525968.1_1198	47.143	350	382
WP_004479724.1	lcl|NZ_JQPZ01000059.1_cds_WP_000512781.1_1770	30.303	165	382
WP_004479724.1	lcl|NZ_JQPZ01000027.1_cds_WP_001222086.1_844	27.344	128	382
WP_004479724.1	lcl|NZ_JQPZ01000041.1_cds_WP_001122447.1_1338	24.837	306	382
WP_004479724.1	lcl|NZ_JQPZ01000019.1_cds_WP_000870443.1_446	29.897	97	382
WP_004479724.1	lcl|NZ_JQPZ01000076.1_cds_WP_000600562.1_2128	24.490	245	382
WP_004479697.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	91.570	344	344
WP_004479697.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	35.714	266	344
WP_004479697.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	32.558	129	344
WP_004479697.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	25.630	238	344
WP_004479697.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	26.506	249	344
WP_004479697.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.481	258	344
WP_004479697.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	27.426	237	344
WP_004479697.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.833	240	344
WP_020783799.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	86.066	366	368
WP_020783799.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	24.280	243	368
WP_020783799.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	86.066	366	368
WP_020783799.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	24.280	243	368
WP_004470016.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	88.830	376	376
WP_282974407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	83.291	395	395
WP_282974405.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	88.124	421	421
WP_282974405.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	36.546	249	421
WP_282974405.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	28.571	175	421
WP_032918765.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	76.296	405	416
WP_004479544.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	88.506	435	447
WP_004476493.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	80.731	301	301
WP_032921295.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	70.707	297	297
WP_004479547.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	80.240	334	337
WP_282967094.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	87.681	138	143
WP_282967094.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	30.370	135	143
WP_004462146.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	88.981	363	363
WP_004462146.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	28.732	355	363
WP_004462146.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.667	300	363
WP_004462146.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.269	372	363
WP_004462146.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.401	354	363
WP_004462146.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	28.455	246	363
WP_004479683.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	75.758	264	266
WP_004479683.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	28.794	257	266
WP_004479683.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.203	118	266
WP_004479683.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	23.684	190	266
WP_004479683.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	31.858	113	266
WP_004479705.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	68.635	271	281
WP_004479705.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.292	288	281
WP_004479705.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	33.871	186	281
WP_004479705.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	25.806	217	281
WP_004479705.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	38.043	92	281
WP_004479705.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	33.043	115	281
WP_004479705.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	26.613	124	281
WP_282974402.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	58.603	587	590
WP_282974402.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	26.047	215	590
WP_282974402.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	35.772	123	590
WP_282974402.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.358	218	590
WP_282974402.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	30.198	202	590
WP_004479628.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	86.559	186	186
WP_004490056.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	86.184	304	306
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	90.179	336	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.138	334	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	30.149	335	349
WP_004476514.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	27.761	335	349
WP_004476514.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.760	317	349
WP_004476514.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.866	335	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.749	334	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	22.899	345	349
WP_004476514.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.332	337	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	29.876	241	349
WP_004476514.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	30.345	145	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.843	281	349
WP_004476514.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.000	340	349
WP_004476514.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	23.438	256	349
WP_004476514.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.171	246	349
WP_004476514.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	27.376	263	349
WP_004476528.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	91.497	294	294
WP_004476528.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	29.004	231	294
WP_004476528.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_004476600.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	81.790	324	322
WP_004476600.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	23.762	202	322
WP_004494236.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	78.667	300	307
WP_282969298.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	77.305	282	282
WP_282969298.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	24.000	250	282
WP_004478000.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	83.621	464	464
