WP_004462903.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	100.000	87	106
WP_004477718.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	22.051	195	254
WP_004477718.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	28.079	203	254
WP_004479573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	69.972	363	363
WP_004479573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.052	329	363
WP_004479573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	26.286	350	363
WP_004479573.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	26.531	294	363
WP_004479573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	22.741	343	363
WP_004479573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	31.532	111	363
WP_004479573.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	23.442	337	363
WP_004479573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	27.313	227	363
WP_004479573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.396	197	363
WP_004479573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	24.157	178	363
WP_004479573.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	25.654	191	363
WP_004472272.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	55.705	149	151
WP_008394668.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	43.849	317	317
WP_008394668.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.335	281	317
WP_008394668.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	26.667	270	317
WP_008394668.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	21.034	290	317
WP_008394668.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	23.077	325	317
WP_008394668.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	23.922	255	317
WP_008394668.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	21.922	333	317
WP_008394668.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	19.615	260	317
WP_008394668.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	21.646	328	317
WP_008394668.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	29.299	157	317
WP_004479664.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	43.043	230	298
WP_004479664.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	30.556	216	298
WP_004479664.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	30.903	288	298
WP_004479664.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	26.923	208	298
WP_004479664.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	27.193	114	298
WP_004479664.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	32.258	93	298
WP_004479664.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	27.660	94	298
WP_032809699.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	29.082	196	285
WP_004479550.1	lcl|NZ_QHCU01000007.1_cds_WP_118966134.1_3731	59.130	230	224
WP_004472333.1	lcl|NZ_QHCU01000007.1_cds_WP_241548298.1_3732	72.275	422	457
WP_004479724.1	lcl|NZ_QHCU01000005.1_cds_WP_118965757.1_3154	23.077	221	382
WP_004479724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964587.1_1189	34.000	100	382
WP_004479724.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	24.227	194	382
WP_004479724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964820.1_1640	27.320	194	382
WP_004479724.1	lcl|NZ_QHCU01000006.1_cds_WP_118965909.1_3411	25.490	306	382
WP_004479724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964733.1_1465	32.500	80	382
WP_004479724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964734.1_1466	25.773	97	382
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	66.877	317	344
WP_004479697.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.075	268	344
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.803	223	344
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.908	249	344
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.523	279	344
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	31.356	118	344
WP_004479697.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.651	215	344
WP_004479697.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	21.739	253	344
WP_020783799.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.201	219	368
WP_020783799.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	20.270	222	368
WP_020783799.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	23.902	205	368
WP_020783799.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	23.868	243	368
WP_020783799.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.201	219	368
WP_020783799.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	20.270	222	368
WP_020783799.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	23.902	205	368
WP_020783799.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	23.868	243	368
WP_004470016.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	57.182	369	376
WP_282974407.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	58.568	391	395
WP_282974407.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	25.743	101	395
WP_282974405.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	70.071	421	421
WP_282974405.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	42.135	178	421
WP_282974405.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	32.203	177	421
WP_004479544.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	71.264	435	447
WP_004476493.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	64.765	298	301
WP_032921295.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	63.481	293	297
WP_004479547.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	68.405	326	337
WP_282967094.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	81.884	138	143
WP_004462146.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	75.207	363	363
WP_004462146.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	29.014	355	363
WP_004462146.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	25.464	377	363
WP_004462146.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	33.835	266	363
WP_004462146.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	23.143	350	363
WP_004479683.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	38.961	231	266
WP_004479683.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	27.411	197	266
WP_004479683.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	21.402	271	266
WP_004479683.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	25.000	148	266
WP_004479705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	65.827	278	281
WP_004479705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.566	265	281
WP_004479705.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	32.804	189	281
WP_004479705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	28.090	178	281
WP_004479705.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	36.957	92	281
WP_004479705.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	23.022	139	281
WP_004479705.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	28.448	116	281
WP_282974402.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	27.803	223	590
WP_282974402.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.463	216	590
WP_282974402.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	26.562	192	590
WP_282974402.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	22.360	161	590
WP_004479628.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	83.333	186	186
WP_004490056.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	73.355	304	306
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.310	336	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	32.059	340	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	28.267	329	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.613	346	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	27.761	335	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.567	335	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.545	321	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.437	261	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	26.239	343	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.287	341	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	25.430	291	349
WP_004476514.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	31.724	145	349
WP_004476514.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	30.070	143	349
WP_004476514.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	31.579	114	349
WP_004476528.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	87.415	294	294
WP_004476528.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	25.957	235	294
WP_004476528.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	23.887	247	294
WP_004476528.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	22.093	172	294
WP_004476600.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	25.243	206	322
WP_004494236.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	64.983	297	307
WP_282969298.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	70.213	282	282
WP_004478000.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	84.045	445	464
