WP_004462903.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	95.402	87	106
WP_004479705.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	68.635	271	281
WP_004479705.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	33.871	186	281
WP_004479705.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.267	217	281
WP_004479705.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	38.043	92	281
WP_004479705.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.043	115	281
WP_004479705.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	26.613	124	281
WP_282974402.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	58.944	587	590
WP_282974402.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.047	215	590
WP_282974402.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.358	218	590
WP_282974402.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.693	202	590
WP_004479628.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	86.559	186	186
WP_004490056.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	86.842	304	306
WP_004476514.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	90.179	336	349
WP_004476514.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.838	334	349
WP_004476514.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	27.761	335	349
WP_004476514.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.077	325	349
WP_004476514.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.164	335	349
WP_004476514.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.749	334	349
WP_004476514.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.629	337	349
WP_004476514.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	29.876	241	349
WP_004476514.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	30.345	145	349
WP_004476514.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.843	281	349
WP_004476514.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.577	246	349
WP_004476514.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.988	346	349
WP_004476514.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	26.996	263	349
WP_004476528.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	91.497	294	294
WP_004476528.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_004476600.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	81.481	324	322
WP_004476600.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.267	202	322
WP_004494236.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	79.000	300	307
WP_282969298.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	76.596	282	282
WP_282969298.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	24.000	250	282
WP_004478000.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	83.621	464	464
