WP_004462903.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	95.402	87	106
WP_004472236.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	32.203	236	243
WP_004472236.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	29.832	238	243
WP_004472236.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	28.814	177	243
WP_004472236.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	29.655	145	243
WP_004472236.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	25.203	123	243
WP_004472236.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	23.977	171	243
WP_004472236.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	20.968	186	243
WP_004479559.1	lcl|NZ_JQOW01000063.1_cds_WP_000052385.1_1643	30.595	353	359
WP_004472242.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS23150_3540	78.947	19	52
WP_004479642.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	84.062	320	320
WP_004479642.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	22.184	293	320
WP_004479642.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	23.715	253	320
WP_004479642.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	24.479	192	320
WP_004479642.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	31.579	95	320
WP_004472358.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	88.554	332	332
WP_004472358.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.669	293	332
WP_004472358.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	88.554	332	332
WP_004472358.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.669	293	332
WP_004479575.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	77.937	630	631
WP_004477718.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	87.843	255	254
WP_004477718.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	25.203	246	254
WP_004477718.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	23.200	250	254
WP_004477718.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	35.593	59	254
WP_004479573.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	86.226	363	363
WP_004479573.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.950	322	363
WP_004479573.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.737	274	363
WP_004479573.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.276	348	363
WP_004479573.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	31.532	111	363
WP_004479573.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.442	208	363
WP_004479573.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.460	174	363
WP_004479573.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	25.225	222	363
WP_004472272.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	77.181	149	151
WP_008394668.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	77.918	317	317
WP_008394668.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.000	268	317
WP_008394668.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	24.912	285	317
WP_008394668.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	23.585	318	317
WP_008394668.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	27.037	270	317
WP_008394668.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	28.289	152	317
WP_008394668.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.622	254	317
WP_008394668.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.094	267	317
WP_008394668.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	21.846	325	317
WP_008394668.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	25.000	152	317
WP_008394668.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	20.712	309	317
WP_004479664.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	78.859	298	298
WP_004479664.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.612	206	298
WP_004479664.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	32.189	233	298
WP_004479664.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	39.024	123	298
WP_004479664.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	27.193	114	298
WP_004479700.1	lcl|NZ_JQOW01000058.1_cds_WP_000849203.1_1488	84.838	277	277
WP_032809699.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	81.338	284	285
WP_032809699.1	lcl|NZ_JQOW01000162.1_cds_WP_000394785.1_3300	23.830	235	285
WP_032809699.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	29.293	198	285
WP_004479530.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	76.454	705	703
WP_004479530.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	76.454	705	703
WP_004479530.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	76.454	705	703
WP_004479724.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	51.715	379	382
WP_004479724.1	lcl|NZ_JQOW01000087.1_cds_WP_000512784.1_2199	30.303	165	382
WP_004479724.1	lcl|NZ_JQOW01000077.1_cds_WP_001222089.1_1956	27.344	128	382
WP_004479724.1	lcl|NZ_JQOW01000057.1_cds_WP_001122436.1_1418	24.926	337	382
WP_004479724.1	lcl|NZ_JQOW01000085.1_cds_WP_000870441.1_2099	29.897	97	382
WP_004479724.1	lcl|NZ_JQOW01000001.1_cds_WP_000600561.1_3	24.490	245	382
WP_004479697.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	91.279	344	344
WP_004479697.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.714	266	344
WP_004479697.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	32.558	129	344
WP_004479697.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	26.050	238	344
WP_004479697.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	26.506	249	344
WP_004479697.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.093	258	344
WP_004479697.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	27.004	237	344
WP_004479697.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	25.417	240	344
WP_020783799.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	85.519	366	368
WP_020783799.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	24.280	243	368
WP_020783799.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	85.519	366	368
WP_020783799.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	24.280	243	368
WP_004470016.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	89.096	376	376
WP_282974407.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	83.544	395	395
WP_282974405.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	88.124	421	421
WP_282974405.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	36.546	249	421
WP_282974405.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	29.143	175	421
WP_032918765.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	76.049	405	416
WP_004479544.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	88.736	435	447
WP_004476493.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	80.399	301	301
WP_032921295.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	71.044	297	297
WP_004479547.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	80.240	334	337
WP_282967094.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	86.957	138	143
WP_282967094.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	30.370	135	143
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	88.430	363	363
WP_004462146.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.571	350	363
WP_004462146.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.857	350	363
WP_004462146.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	28.732	355	363
WP_004462146.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.269	372	363
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.401	354	363
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	28.571	252	363
WP_004479683.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	76.136	264	266
WP_004479683.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	29.289	239	266
WP_004479683.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	32.203	118	266
WP_004479683.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	23.684	190	266
WP_004479683.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	30.973	113	266
WP_004479705.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	68.635	271	281
WP_004479705.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	32.526	289	281
WP_004479705.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	33.871	186	281
WP_004479705.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.267	217	281
WP_004479705.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	38.043	92	281
WP_004479705.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	33.043	115	281
WP_004479705.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	26.613	124	281
WP_282974402.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	58.944	587	590
WP_282974402.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.047	215	590
WP_282974402.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	26.695	236	590
WP_282974402.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.358	218	590
WP_282974402.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.693	202	590
WP_004479628.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	86.559	186	186
WP_004490056.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	86.184	304	306
WP_004476514.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	90.476	336	349
WP_004476514.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.045	335	349
WP_004476514.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	30.448	335	349
WP_004476514.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.060	335	349
WP_004476514.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.077	325	349
WP_004476514.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.866	335	349
WP_004476514.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.749	334	349
WP_004476514.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.899	345	349
WP_004476514.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.332	337	349
WP_004476514.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	29.876	241	349
WP_004476514.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	30.345	145	349
WP_004476514.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.843	281	349
WP_004476514.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.277	346	349
WP_004476514.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.577	246	349
WP_004476514.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.438	256	349
WP_004476514.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	26.996	263	349
WP_004476528.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	91.497	294	294
WP_004476528.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	29.004	231	294
WP_004476528.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_004476600.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	81.481	324	322
WP_004476600.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.267	202	322
WP_004494236.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	78.667	300	307
WP_282969298.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	76.596	282	282
WP_282969298.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	24.000	250	282
WP_004478000.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	83.621	464	464
