WP_004462903.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	100.000	87	106
WP_008394668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.061	163	317
WP_008394668.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	25.166	151	317
WP_004479664.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	40.517	232	298
WP_004479664.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.558	215	298
WP_004479664.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	32.384	281	298
WP_004479664.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	38.298	94	298
WP_004479664.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	33.333	93	298
WP_004479664.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	25.238	210	298
WP_004479664.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.696	115	298
WP_004479700.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473120.1_623	32.258	93	277
WP_032809699.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	26.396	197	285
WP_004479740.1	lcl|NZ_JAUOTE010000004.1_cds_WP_269026550.1_699	84.507	71	72
WP_004479740.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	84.507	71	72
WP_004479740.1	lcl|NZ_JAUOTE010000015.1_cds_Q4565_RS09505_1571	67.606	71	72
WP_004479740.1	lcl|NZ_JAUOTE010000112.1_cds_WP_004476777.1_1310	39.130	69	72
WP_004479740.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046944461.1_2307	33.333	69	72
WP_282974802.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	89.831	177	179
WP_282974802.1	lcl|NZ_JAUOTE010000004.1_cds_WP_303609034.1_700	89.375	160	179
WP_282974802.1	lcl|NZ_JAUOTE010000102.1_cds_WP_303609462.1_1	87.805	82	179
WP_282974802.1	lcl|NZ_JAUOTE010000112.1_cds_WP_004471937.1_1311	44.805	154	179
WP_282974802.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004469356.1_2058	81.579	38	179
WP_282974802.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046944461.1_2307	28.972	107	179
WP_004479724.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004461322.1_83	23.982	221	382
WP_004479724.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	23.973	292	382
WP_004479724.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473181.1_613	24.679	312	382
WP_004479724.1	lcl|NZ_JAUOTE010000016.1_cds_WP_303609147.1_2535	31.579	95	382
WP_004479724.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004463457.1_2311	22.822	241	382
WP_004479724.1	lcl|NZ_JAUOTE010000016.1_cds_WP_303609148.1_2536	42.593	54	382
WP_004479724.1	lcl|NZ_JAUOTE010000025.1_cds_WP_046951405.1_728	21.561	269	382
WP_004479697.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	67.823	317	344
WP_004479697.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	36.567	268	344
WP_004479697.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	27.004	237	344
WP_004479697.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	27.778	252	344
WP_004479697.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.148	216	344
WP_004479697.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.121	232	344
WP_020783799.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	24.280	243	368
WP_020783799.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	24.280	243	368
WP_004470016.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	56.952	374	376
WP_282974407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	59.796	393	395
WP_282974405.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.922	421	421
WP_282974405.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	35.341	249	421
WP_282974405.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	33.146	178	421
WP_004479544.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	98.624	436	447
WP_004476493.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	99.668	301	301
WP_032921295.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	98.990	297	297
WP_004479547.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	98.220	337	337
WP_282967094.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	98.601	143	143
WP_004462146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	99.725	363	363
WP_004462146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	29.132	357	363
WP_004462146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.521	259	363
WP_004462146.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.714	350	363
WP_004462146.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.995	377	363
WP_004462146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.268	287	363
WP_004479683.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	37.931	261	266
WP_004479683.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.132	258	266
WP_004479683.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.783	115	266
WP_004479683.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	31.776	107	266
WP_004479683.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	23.581	229	266
WP_004479683.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	27.368	95	266
WP_004479718.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046944461.1_2307	81.579	38	105
WP_004479718.1	lcl|NZ_JAUOTE010000004.1_cds_WP_303609034.1_700	30.392	102	105
WP_004479718.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	32.292	96	105
WP_004479718.1	lcl|NZ_JAUOTE010000112.1_cds_WP_004471937.1_1311	30.000	90	105
WP_004479718.1	lcl|NZ_JAUOTE010000102.1_cds_WP_303609462.1_1	34.722	72	105
WP_004479705.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	97.153	281	281
WP_004479705.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	32.127	221	281
WP_004479705.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	34.946	186	281
WP_004479705.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.650	217	281
WP_004479705.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	31.933	119	281
WP_004479705.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	27.404	208	281
WP_004479705.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	38.043	92	281
WP_004479705.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.741	139	281
WP_282974402.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	94.218	588	590
WP_282974402.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	28.505	214	590
WP_282974402.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.561	223	590
WP_282974402.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.822	213	590
WP_004479742.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918496.1_401	96.721	61	61
WP_004479628.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	98.925	186	186
WP_004490056.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	99.346	306	306
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	98.810	336	349
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	32.059	340	349
WP_004476514.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.660	329	349
WP_004476514.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.902	346	349
WP_004476514.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	27.761	335	349
WP_004476514.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.567	335	349
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.857	321	349
WP_004476514.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.269	342	349
WP_004476514.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	30.345	145	349
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.239	284	349
WP_004476514.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	27.174	276	349
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.979	193	349
WP_004476514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	31.579	114	349
WP_004476514.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	22.857	245	349
WP_004476514.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.000	256	349
WP_004476528.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	97.959	294	294
WP_004476528.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	24.390	246	294
WP_004476600.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	99.068	322	322
WP_004476600.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.752	202	322
WP_004494236.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	99.023	307	307
WP_004481573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462158.1_408	95.000	40	40
WP_282969298.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	99.291	282	282
WP_282969298.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	25.743	202	282
WP_004478000.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	99.569	464	464
