WP_004462903.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	95.402	87	106
WP_004479697.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	27.004	237	344
WP_004479697.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	26.506	249	344
WP_004479697.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.481	258	344
WP_004479697.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	23.256	215	344
WP_004479697.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	27.426	237	344
WP_004479697.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	25.833	240	344
WP_020783799.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	23.744	219	368
WP_020783799.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.592	211	368
WP_020783799.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	24.280	243	368
WP_020783799.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	23.744	219	368
WP_020783799.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.592	211	368
WP_020783799.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	24.280	243	368
WP_004470016.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	56.836	373	376
WP_282974407.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	64.286	392	395
WP_282974405.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	71.971	421	421
WP_282974405.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	36.546	249	421
WP_282974405.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	28.571	175	421
WP_004479544.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	88.506	435	447
WP_004476493.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	80.399	301	301
WP_032921295.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	71.044	297	297
WP_004479547.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	80.240	334	337
WP_282967094.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	86.957	138	143
WP_004462146.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	88.981	363	363
WP_004462146.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.852	357	363
WP_004462146.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	34.646	254	363
WP_004462146.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	28.732	355	363
WP_004462146.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.000	372	363
WP_004462146.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.617	287	363
WP_004479683.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	40.084	237	266
WP_004479683.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	29.457	258	266
WP_004479683.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	34.783	115	266
WP_004479683.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	23.684	190	266
WP_004479683.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.841	107	266
WP_004479683.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	27.368	95	266
WP_004479705.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	83.630	281	281
WP_004479705.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	31.674	221	281
WP_004479705.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	33.871	186	281
WP_004479705.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	27.315	216	281
WP_004479705.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	31.933	119	281
WP_004479705.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.365	208	281
WP_004479705.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	38.043	92	281
WP_004479705.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	26.613	124	281
WP_282974402.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	61.499	587	590
WP_282974402.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.241	216	590
WP_282974402.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.693	202	590
WP_282974402.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	26.415	212	590
WP_004479628.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	86.559	186	186
WP_004490056.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	86.842	304	306
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	90.476	336	349
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	32.353	340	349
WP_004476514.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	27.761	335	349
WP_004476514.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.760	317	349
WP_004476514.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.866	335	349
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.545	321	349
WP_004476514.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.332	337	349
WP_004476514.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	30.345	145	349
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.958	288	349
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.534	193	349
WP_004476514.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.277	346	349
WP_004476514.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	27.652	264	349
WP_004476514.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.171	246	349
WP_004476514.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	31.579	114	349
WP_004476528.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	91.497	294	294
WP_004476528.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.390	246	294
WP_004476600.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	81.790	324	322
WP_004476600.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.762	202	322
WP_004494236.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	78.667	300	307
WP_004494236.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	26.250	160	307
WP_282969298.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	77.305	282	282
WP_282969298.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	24.000	250	282
WP_004478000.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	82.974	464	464
