WP_004462903.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.882	85	106
WP_282974407.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	60.000	395	395
WP_282974405.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	69.596	421	421
WP_282974405.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	34.884	258	421
WP_004479544.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.796	431	447
WP_004476493.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.807	228	301
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.875	367	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.461	356	363
WP_004462146.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	30.398	352	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.435	345	363
WP_004462146.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.815	368	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	26.648	364	363
WP_004479683.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.203	187	266
WP_004479683.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	35.165	91	266
WP_004479683.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	25.424	118	266
WP_004479683.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	24.299	214	266
WP_004479705.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.004	231	281
WP_004479705.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	37.302	126	281
WP_004479705.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	35.955	89	281
WP_004479705.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.889	135	281
WP_004479705.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	29.801	151	281
WP_004479705.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	23.913	138	281
WP_282974402.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	39.640	111	590
WP_282974402.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.112	223	590
WP_282974402.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	25.532	94	590
WP_004479628.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	40.113	177	186
WP_004476514.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	31.250	336	349
WP_004476514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.779	344	349
WP_004476514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.941	340	349
WP_004476514.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.532	329	349
WP_004476514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.852	324	349
WP_004476514.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.347	334	349
WP_004476514.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.549	306	349
WP_004476514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	26.590	346	349
WP_004476514.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	32.895	152	349
WP_004476514.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.071	280	349
WP_004476514.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.899	345	349
WP_004476514.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.027	219	349
WP_004476528.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.417	240	294
WP_004476600.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	25.620	121	322
WP_004478000.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.007	449	464
