WP_004462903.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	95.402	87	106
WP_008394668.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	27.632	152	317
WP_008394668.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.228	254	317
WP_008394668.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.094	267	317
WP_008394668.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	21.538	325	317
WP_008394668.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	20.712	309	317
WP_004479664.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.126	206	298
WP_004479664.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	32.189	233	298
WP_004479664.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	39.024	123	298
WP_004479664.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	27.193	114	298
WP_032809699.1	lcl|NZ_JQOR01000047.1_cds_WP_000394787.1_1321	23.830	235	285
WP_032809699.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	29.293	198	285
WP_004479724.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18390_3637	51.715	379	382
WP_004479724.1	lcl|NZ_JQOR01000162.1_cds_WP_061251944.1_3335	30.303	165	382
WP_004479724.1	lcl|NZ_JQOR01000042.1_cds_WP_001222086.1_1067	27.344	128	382
WP_004479724.1	lcl|NZ_JQOR01000115.1_cds_WP_001122447.1_2766	24.837	306	382
WP_004479724.1	lcl|NZ_JQOR01000044.1_cds_WP_000870443.1_1122	29.897	97	382
WP_004479724.1	lcl|NZ_JQOR01000001.1_cds_WP_000600561.1_8	24.490	245	382
WP_004479697.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	91.570	344	344
WP_004479697.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.714	266	344
WP_004479697.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	25.630	238	344
WP_004479697.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.506	249	344
WP_004479697.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.481	258	344
WP_004479697.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	27.426	237	344
WP_004479697.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	25.833	240	344
WP_020783799.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	86.066	366	368
WP_020783799.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	24.280	243	368
WP_020783799.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	86.066	366	368
WP_020783799.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	24.280	243	368
WP_004470016.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	89.096	376	376
WP_282974407.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	83.291	395	395
WP_282974405.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	87.886	421	421
WP_282974405.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	36.546	249	421
WP_282974405.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	28.571	175	421
WP_032918765.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	76.296	405	416
WP_004479544.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	88.736	435	447
WP_004476493.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	80.731	301	301
WP_032921295.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	71.044	297	297
WP_004479547.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	80.240	334	337
WP_282967094.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	87.681	138	143
WP_004462146.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	88.705	363	363
WP_004462146.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	36.571	350	363
WP_004462146.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	32.857	350	363
WP_004462146.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	28.732	355	363
WP_004462146.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	33.725	255	363
WP_004462146.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.269	372	363
WP_004462146.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	26.158	367	363
WP_004479683.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	75.758	264	266
WP_004479683.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	28.794	257	266
WP_004479683.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	23.158	190	266
WP_004479683.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	31.858	113	266
WP_004479705.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	69.004	271	281
WP_004479705.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	33.333	186	281
WP_004479705.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.267	217	281
WP_004479705.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	38.043	92	281
WP_004479705.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	33.043	115	281
WP_004479705.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	26.613	124	281
WP_282974402.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	58.773	587	590
WP_282974402.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.047	215	590
WP_282974402.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.358	218	590
WP_282974402.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.198	202	590
WP_004479628.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	86.559	186	186
WP_004490056.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	87.500	304	306
WP_004490056.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	29.054	296	306
WP_004476514.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	90.476	336	349
WP_004476514.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.343	335	349
WP_004476514.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	27.761	335	349
WP_004476514.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.077	325	349
WP_004476514.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	26.866	335	349
WP_004476514.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.749	334	349
WP_004476514.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.332	337	349
WP_004476514.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	29.876	241	349
WP_004476514.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.199	281	349
WP_004476514.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	30.345	145	349
WP_004476514.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	24.277	346	349
WP_004476514.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	23.171	246	349
WP_004476514.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	27.376	263	349
WP_004476528.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	91.497	294	294
WP_004476528.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.316	190	294
WP_004476600.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	81.790	324	322
WP_004476600.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	23.267	202	322
WP_004494236.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	78.667	300	307
WP_282969298.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	76.596	282	282
WP_282969298.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	24.000	250	282
WP_004478000.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	83.405	464	464
