WP_004462903.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	100.000	87	106
WP_004479544.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	75.058	433	447
WP_004462146.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	28.169	355	363
WP_004462146.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	25.474	369	363
WP_004462146.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.766	269	363
WP_004479683.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	42.222	225	266
WP_004479683.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	22.340	188	266
WP_004479705.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	31.414	191	281
WP_004479705.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	26.887	212	281
WP_004479705.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	39.130	92	281
WP_004479705.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	31.731	104	281
WP_004479705.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	32.258	93	281
WP_004479705.1	lcl|NZ_RQEU01000033.1_cds_WP_167882755.1_1020	24.194	124	281
WP_282974402.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	61.775	586	590
WP_282974402.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	27.979	193	590
WP_282974402.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	29.565	115	590
WP_004479628.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	80.645	186	186
WP_004490056.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	77.228	303	306
WP_004476514.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	86.607	336	349
WP_004476514.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	30.303	330	349
WP_004476514.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.571	329	349
WP_004476514.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.070	344	349
WP_004476514.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	26.866	335	349
WP_004476514.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	27.381	336	349
WP_004476514.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	24.926	337	349
WP_004476514.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	31.757	148	349
WP_004476514.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	23.333	270	349
WP_004476514.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	25.714	280	349
WP_004476514.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	32.203	118	349
WP_004476528.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	88.095	294	294
WP_004476528.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	30.435	184	294
WP_004476528.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	28.125	224	294
WP_004476600.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	71.739	322	322
WP_004476600.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	26.147	218	322
WP_004494236.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	66.554	296	307
WP_282969298.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	71.174	281	282
WP_282969298.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	22.751	189	282
WP_004478000.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	84.009	444	464
