WP_004462903.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	95.402	87	106
WP_004479724.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671145.1_836	41.818	55	382
WP_004479724.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671144.1_835	28.421	95	382
WP_004479724.1	lcl|NZ_VCHJ01000054.1_cds_WP_011669498.1_2364	24.227	194	382
WP_004479697.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	67.823	317	344
WP_004479697.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.407	270	344
WP_004479697.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	27.155	232	344
WP_004479697.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	27.490	251	344
WP_004479697.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.413	213	344
WP_004479697.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.293	263	344
WP_020783799.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	24.658	219	368
WP_020783799.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.359	209	368
WP_020783799.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	24.691	243	368
WP_020783799.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	24.658	219	368
WP_020783799.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.359	209	368
WP_020783799.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	24.691	243	368
WP_004470016.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	57.373	373	376
WP_282974407.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	60.560	393	395
WP_282974405.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	72.922	421	421
WP_282974405.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	35.743	249	421
WP_004479544.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	89.195	435	447
WP_004476493.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	83.333	300	301
WP_032921295.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	78.767	292	297
WP_004479547.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	85.163	337	337
WP_282967094.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	85.315	143	143
WP_004462146.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	87.052	363	363
WP_004462146.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.444	360	363
WP_004462146.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	29.888	358	363
WP_004462146.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.363	259	363
WP_004462146.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	25.729	377	363
WP_004462146.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	28.920	287	363
WP_004479683.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	40.506	237	266
WP_004479683.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	30.667	225	266
WP_004479683.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	23.200	250	266
WP_004479683.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	29.032	186	266
WP_004479683.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	29.907	107	266
WP_004479683.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	27.368	95	266
WP_004479718.1	lcl|NZ_VCHJ01000028.1_cds_FFZ95_RS08720_1377	35.593	59	105
WP_004479705.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	86.121	281	281
WP_004479705.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	35.586	222	281
WP_004479705.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	31.034	261	281
WP_004479705.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	30.556	216	281
WP_004479705.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	32.773	119	281
WP_004479705.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	25.726	241	281
WP_004479705.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	39.130	92	281
WP_004479705.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	23.022	139	281
WP_282974402.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	80.546	586	590
WP_282974402.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.103	214	590
WP_282974402.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.372	215	590
WP_282974402.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.592	211	590
WP_282974402.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	24.887	221	590
WP_004479628.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	89.247	186	186
WP_004490056.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	85.855	304	306
WP_004476514.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	91.667	336	349
WP_004476514.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	32.941	340	349
WP_004476514.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	27.052	329	349
WP_004476514.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.902	346	349
WP_004476514.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	27.434	339	349
WP_004476514.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	27.164	335	349
WP_004476514.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.857	321	349
WP_004476514.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.419	344	349
WP_004476514.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	31.724	145	349
WP_004476514.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	22.917	288	349
WP_004476514.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.979	193	349
WP_004476514.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	26.715	277	349
WP_004476514.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	22.449	245	349
WP_004476514.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.991	226	349
WP_004476514.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.228	202	349
WP_004476528.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	90.816	294	294
WP_004476528.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.946	185	294
WP_004476528.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	25.000	160	294
WP_004476528.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.512	215	294
WP_004476600.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	80.864	324	322
WP_004476600.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	24.725	182	322
WP_004494236.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	78.333	300	307
WP_004494236.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	25.140	179	307
WP_282969298.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	79.787	282	282
WP_282969298.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	26.291	213	282
WP_004478000.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	87.689	463	464
