WP_004462903.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	95.402	87	106
WP_004479740.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817115.1_1878	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWV010000114.1_cds_IQA87_RS17090_251	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWV010000165.1_cds_IQA87_RS17175_837	72.727	22	72
WP_004479740.1	lcl|NZ_JADDWV010000165.1_cds_IQA87_RS17175_837	60.870	23	72
WP_282974802.1	lcl|NZ_JADDWV010000088.1_cds_IQA87_RS05765_3292	81.507	146	179
WP_282974802.1	lcl|NZ_JADDWV010000015.1_cds_IQA87_RS00650_697	75.926	108	179
WP_004479724.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	30.769	156	382
WP_004479724.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWV010000111.1_cds_WP_061208296.1_175	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817146.1_1976	30.588	85	382
WP_004479724.1	lcl|NZ_JADDWV010000240.1_cds_WP_061207992.1_1975	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWV010000151.1_cds_WP_002756851.1_679	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	27.586	232	344
WP_004479697.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	35.341	249	421
WP_004479544.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	89.425	435	447
WP_004476493.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	79.110	292	297
WP_004479547.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	87.328	363	363
WP_004462146.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	25.474	369	363
WP_004462146.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	29.778	225	266
WP_004479683.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWV010000088.1_cds_IQA87_RS05765_3292	37.097	62	105
WP_004479718.1	lcl|NZ_JADDWV010000015.1_cds_IQA87_RS00650_697	34.783	46	105
WP_004479705.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	35.135	222	281
WP_004479705.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	31.418	261	281
WP_004479705.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.704	216	281
WP_004479705.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	81.911	586	590
WP_282974402.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.241	216	590
WP_282974402.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	24.887	221	590
WP_004479628.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	86.842	304	306
WP_004476514.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	91.369	336	349
WP_004476514.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.228	202	349
WP_004476514.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	24.855	173	349
WP_004476528.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.486	185	294
WP_004476528.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	26.667	165	294
WP_004476528.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_004476600.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	25.822	213	282
WP_004478000.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	87.905	463	464
