WP_004462903.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	95.402	87	106
WP_008394668.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	85.489	317	317
WP_008394668.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	22.945	292	317
WP_008394668.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	22.018	327	317
WP_008394668.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	24.031	258	317
WP_008394668.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	23.273	275	317
WP_008394668.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	22.711	273	317
WP_008394668.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	20.909	330	317
WP_008394668.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	21.053	323	317
WP_004479664.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	86.242	298	298
WP_004479664.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	32.057	209	298
WP_004479664.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.975	283	298
WP_004479664.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	34.426	122	298
WP_004479664.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	27.619	210	298
WP_004479664.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	28.696	115	298
WP_004479700.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	87.004	277	277
WP_032809699.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	85.263	285	285
WP_032809699.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	22.053	263	285
WP_032809699.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	26.020	196	285
WP_004479530.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.659	703	703
WP_004479740.1	lcl|NZ_JADDXM010000131.1_cds_IP944_RS07490_459	80.282	71	72
WP_004479740.1	lcl|NZ_JADDXM010000174.1_cds_IP944_RS09710_938	66.197	71	72
WP_004479740.1	lcl|NZ_JADDXM010000303.1_cds_IP944_RS16970_2472	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXM010000303.1_cds_IP944_RS16970_2472	62.500	24	72
WP_282974802.1	lcl|NZ_JADDXM010000131.1_cds_IP944_RS07490_459	81.356	177	179
WP_282974802.1	lcl|NZ_JADDXM010000027.1_cds_WP_193825482.1_2238	74.561	114	179
WP_282974802.1	lcl|NZ_JADDXM010000174.1_cds_IP944_RS09710_938	78.571	42	179
WP_004479724.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208023.1_2448	52.688	372	382
WP_004479724.1	lcl|NZ_JADDXM010000071.1_cds_WP_061207821.1_3003	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXM010000162.1_cds_WP_002727358.1_801	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXM010000166.1_cds_WP_061208296.1_853	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207993.1_731	30.588	85	382
WP_004479724.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207992.1_730	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXM010000096.1_cds_WP_002756851.1_3272	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	92.442	344	344
WP_004479697.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	27.798	277	344
WP_004479697.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.740	273	344
WP_004479697.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	89.362	376	376
WP_282974407.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	82.025	395	395
WP_282974405.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	86.936	421	421
WP_282974405.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	35.743	249	421
WP_032918765.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	79.903	413	416
WP_004479544.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	88.966	435	447
WP_004476493.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	79.110	292	297
WP_004479547.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.668	253	363
WP_004479683.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	40.084	237	266
WP_004479683.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	29.778	225	266
WP_004479683.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	33.898	118	266
WP_004479683.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	29.907	107	266
WP_004479718.1	lcl|NZ_JADDXM010000131.1_cds_IP944_RS07490_459	37.333	75	105
WP_004479718.1	lcl|NZ_JADDXM010000027.1_cds_WP_193825482.1_2238	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	33.193	238	281
WP_004479705.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	31.034	261	281
WP_004479705.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.704	216	281
WP_004479705.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	31.429	105	281
WP_004479705.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	81.911	586	590
WP_282974402.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.520	123	590
WP_282974402.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	86.184	304	306
WP_004476514.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	91.369	336	349
WP_004476514.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	31.420	331	349
WP_004476514.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.857	350	349
WP_004476514.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.246	334	349
WP_004476514.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.699	346	349
WP_004476514.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	30.290	241	349
WP_004476514.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.132	281	349
WP_004476514.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.096	249	349
WP_004476514.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	27.957	186	294
WP_004476528.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	26.667	165	294
WP_004476528.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	24.424	217	294
WP_004476600.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	81.173	324	322
WP_004476600.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	78.333	300	307
WP_282969298.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.822	213	282
WP_004478000.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	87.905	463	464
