WP_004462903.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	95.402	87	106
WP_004472236.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	35.583	163	243
WP_004472236.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	36.364	176	243
WP_004472236.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	32.203	236	243
WP_004472236.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	29.832	238	243
WP_004472236.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	28.814	177	243
WP_004472236.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	29.655	145	243
WP_004472236.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	25.203	123	243
WP_004472236.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	23.977	171	243
WP_004472236.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	20.968	186	243
WP_004479559.1	lcl|NZ_AFLP01000187.1_cds_WP_000052385.1_1864	30.595	353	359
WP_004472242.1	lcl|NZ_AFLP01000006.1_cds_LEP2GSC191_RS1000000127860_3817	78.947	19	52
WP_004472242.1	lcl|NZ_AFLP01000104.1_cds_WP_138984322.1_2616	54.054	37	52
WP_004472242.1	lcl|NZ_AFLP01000334.1_cds_WP_138984334.1_613	54.054	37	52
WP_004479642.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	84.062	320	320
WP_004479642.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	22.184	293	320
WP_004479642.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	23.715	253	320
WP_004479642.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	24.479	192	320
WP_004479642.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	31.579	95	320
WP_004472358.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	88.554	332	332
WP_004472358.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.669	293	332
WP_004472358.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	88.554	332	332
WP_004472358.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.669	293	332
WP_004479575.1	lcl|NZ_AFLP01000076.1_cds_WP_000045938.1_3053	77.937	630	631
WP_004477718.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	87.843	255	254
WP_004477718.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	25.203	246	254
WP_004477718.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	23.200	250	254
WP_004477718.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	35.593	59	254
WP_004479573.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	86.226	363	363
WP_004479573.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.950	322	363
WP_004479573.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	27.737	274	363
WP_004479573.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.276	348	363
WP_004479573.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	31.532	111	363
WP_004479573.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.442	208	363
WP_004479573.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.460	174	363
WP_004479573.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	25.225	222	363
WP_004472272.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	77.181	149	151
WP_008394668.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	77.918	317	317
WP_008394668.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	25.000	268	317
WP_008394668.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	24.912	285	317
WP_008394668.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	23.585	318	317
WP_008394668.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	27.037	270	317
WP_008394668.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	28.289	152	317
WP_008394668.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.622	254	317
WP_008394668.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.094	267	317
WP_008394668.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	21.846	325	317
WP_008394668.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	25.000	152	317
WP_008394668.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	20.712	309	317
WP_004479664.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	78.859	298	298
WP_004479664.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	29.612	206	298
WP_004479664.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	32.189	233	298
WP_004479664.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	39.024	123	298
WP_004479664.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	27.193	114	298
WP_004479700.1	lcl|NZ_AFLP01000076.1_cds_WP_000849203.1_3047	84.838	277	277
WP_032809699.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	81.338	284	285
WP_032809699.1	lcl|NZ_AFLP01000067.1_cds_WP_000394785.1_3305	23.830	235	285
WP_032809699.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	29.293	198	285
WP_004479530.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	76.454	705	703
WP_004479530.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	76.454	705	703
WP_004479530.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	76.454	705	703
WP_004479724.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS0104600_3042	51.715	379	382
WP_004479724.1	lcl|NZ_AFLP01000300.1_cds_WP_000512784.1_701	30.303	165	382
WP_004479724.1	lcl|NZ_AFLP01000008.1_cds_WP_001222089.1_3802	27.344	128	382
WP_004479724.1	lcl|NZ_AFLP01000091.1_cds_WP_001122436.1_2737	24.926	337	382
WP_004479724.1	lcl|NZ_AFLP01000056.1_cds_WP_000870441.1_3534	29.897	97	382
WP_004479724.1	lcl|NZ_AFLP01000073.1_cds_WP_000600561.1_3124	24.490	245	382
WP_004479697.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	91.279	344	344
WP_004479697.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	35.714	266	344
WP_004479697.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	32.558	129	344
WP_004479697.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	26.050	238	344
WP_004479697.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	26.506	249	344
WP_004479697.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.093	258	344
WP_004479697.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	27.004	237	344
WP_004479697.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	25.417	240	344
WP_020783799.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	85.519	366	368
WP_020783799.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	24.280	243	368
WP_020783799.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	85.519	366	368
WP_020783799.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	24.280	243	368
WP_004470016.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	89.096	376	376
WP_282974407.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	83.544	395	395
WP_282974405.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	88.124	421	421
WP_282974405.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	36.546	249	421
WP_282974405.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	29.143	175	421
WP_032918765.1	lcl|NZ_AFLP01000076.1_cds_WP_000103606.1_3036	76.049	405	416
WP_004479544.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	88.736	435	447
WP_004476493.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	80.399	301	301
WP_032921295.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	71.044	297	297
WP_004479547.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	80.240	334	337
WP_282967094.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	86.957	138	143
WP_282967094.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	30.370	135	143
WP_004462146.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	88.430	363	363
WP_004462146.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.571	350	363
WP_004462146.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	32.857	350	363
WP_004462146.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	28.732	355	363
WP_004462146.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.269	372	363
WP_004462146.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	27.401	354	363
WP_004462146.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	28.571	252	363
WP_004479683.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	76.136	264	266
WP_004479683.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	29.289	239	266
WP_004479683.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	32.203	118	266
WP_004479683.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	23.684	190	266
WP_004479683.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	30.973	113	266
WP_004479705.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	68.635	271	281
WP_004479705.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	32.526	289	281
WP_004479705.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	33.871	186	281
WP_004479705.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	26.267	217	281
WP_004479705.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	38.043	92	281
WP_004479705.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	33.043	115	281
WP_004479705.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	26.613	124	281
WP_282974402.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	58.944	587	590
WP_282974402.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.047	215	590
WP_282974402.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	26.695	236	590
WP_282974402.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.358	218	590
WP_282974402.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	30.693	202	590
WP_004479628.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	86.559	186	186
WP_004490056.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	86.184	304	306
WP_004476514.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	90.476	336	349
WP_004476514.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.045	335	349
WP_004476514.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	30.448	335	349
WP_004476514.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	28.060	335	349
WP_004476514.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.077	325	349
WP_004476514.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.866	335	349
WP_004476514.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.749	334	349
WP_004476514.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.899	345	349
WP_004476514.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.332	337	349
WP_004476514.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	29.876	241	349
WP_004476514.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	30.345	145	349
WP_004476514.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.843	281	349
WP_004476514.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	24.277	346	349
WP_004476514.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	23.577	246	349
WP_004476514.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	23.438	256	349
WP_004476514.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	26.996	263	349
WP_004476528.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	91.497	294	294
WP_004476528.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	29.004	231	294
WP_004476528.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.316	190	294
WP_004476600.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	81.481	324	322
WP_004476600.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	23.267	202	322
WP_004494236.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	78.667	300	307
WP_282969298.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	76.596	282	282
WP_282969298.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	24.000	250	282
WP_004478000.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	83.621	464	464
