WP_004462903.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.821	78	106
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	40.826	218	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.627	236	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.806	103	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	31.507	219	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	26.054	261	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	33.645	107	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	30.928	97	298
WP_004479664.1	lcl|NZ_RQHO01000002.1_cds_WP_135651694.1_1932	25.926	108	298
WP_004479724.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	24.126	286	382
WP_004479724.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	27.350	234	382
WP_004479724.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	24.876	201	382
WP_004479724.1	lcl|NZ_RQHO01000002.1_cds_WP_135652834.1_944	25.676	148	382
WP_004485973.1	lcl|NZ_RQHO01000002.1_cds_WP_244288858.1_3089	69.547	243	275
WP_004479697.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	69.620	316	344
WP_004479697.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.315	286	344
WP_004479697.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	25.194	258	344
WP_004479697.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	22.807	285	344
WP_004479697.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.581	229	344
WP_004479697.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.839	124	344
WP_004479697.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	24.855	173	344
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.218	202	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	26.966	178	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	24.096	249	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	24.354	271	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.218	202	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	26.966	178	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	24.096	249	368
WP_020783799.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	24.354	271	368
WP_004470016.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_282974407.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	48.387	403	395
WP_282974405.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	59.330	418	421
WP_282974405.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.353	170	421
WP_004479544.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	43.103	406	447
WP_004479544.1	lcl|NZ_RQHO01000002.1_cds_WP_100716874.1_880	25.121	207	447
WP_004476493.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	24.231	260	301
WP_004462146.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	27.606	355	363
WP_004462146.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	26.685	371	363
WP_004462146.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.361	349	363
WP_004462146.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	21.569	357	363
WP_004479683.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	36.574	216	266
WP_004479683.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	27.236	246	266
WP_004479683.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.516	256	266
WP_004479683.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	33.028	109	266
WP_004479683.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	30.328	122	266
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	37.037	216	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	34.715	193	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	26.050	238	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	35.870	92	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	27.830	212	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	28.319	113	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	32.292	96	281
WP_004479705.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	22.564	195	281
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	33.913	115	590
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.505	214	590
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.303	132	590
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	27.976	168	590
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	23.944	213	590
WP_282974402.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	20.339	177	590
WP_004479628.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	59.783	184	186
WP_004490056.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	43.320	247	306
WP_004490056.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	29.412	119	306
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	69.851	335	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	31.672	341	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.562	320	349
WP_004476514.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.874	348	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.373	335	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.160	237	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.463	335	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	25.731	342	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	28.063	253	349
WP_004476514.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.823	282	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	28.485	165	349
WP_004476514.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	28.667	150	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.529	340	349
WP_004476514.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.977	215	349
WP_004476528.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	70.790	291	294
WP_004476528.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	24.242	231	294
WP_004476528.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.592	211	294
WP_004478000.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	34.917	421	464
