WP_002725873.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	97.561	82	106
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	31.471	340	349
WP_011671706.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	27.879	330	349
WP_011671706.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	27.635	351	349
WP_011671706.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	26.048	334	349
WP_011671706.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.048	334	349
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.545	321	349
WP_011671706.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.118	340	349
WP_011671706.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	30.612	147	349
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.239	284	349
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.400	250	349
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.461	193	349
WP_011671706.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	25.148	338	349
WP_061208084.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	90.816	294	294
WP_061208084.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_061208085.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.481	324	324
WP_061208085.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	27.751	209	324
WP_061208086.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	77.667	300	303
WP_061208086.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	25.000	176	303
WP_011669977.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	80.142	282	282
WP_011669977.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	24.725	182	282
WP_061208087.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	88.769	463	464
