WP_002725873.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.000	225	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.947	114	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	32.075	106	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.250	96	281
WP_011669970.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	31.959	97	281
WP_011669970.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	21.939	196	281
WP_061208082.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.522	115	586
WP_061208082.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.730	222	586
WP_061208082.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	33.333	129	586
WP_061208082.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.148	122	586
WP_061208082.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	30.928	97	586
WP_061208082.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.522	115	586
WP_061208082.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.730	222	586
WP_061208082.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	33.333	129	586
WP_061208082.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.148	122	586
WP_061208082.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	30.928	97	586
WP_002727916.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	58.152	184	186
WP_061208083.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	41.296	247	306
WP_061208083.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	26.374	182	306
WP_011671706.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.955	335	349
WP_011671706.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	30.838	334	349
WP_011671706.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.875	320	349
WP_011671706.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.299	348	349
WP_011671706.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_011671706.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	27.615	239	349
WP_011671706.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.740	338	349
WP_011671706.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.965	344	349
WP_011671706.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_011671706.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	31.624	117	349
WP_011671706.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.452	146	349
WP_011671706.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.028	283	349
WP_011671706.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	31.250	112	349
WP_011671706.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	23.235	340	349
WP_011671706.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.308	260	349
WP_061208084.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	71.821	291	294
WP_061208084.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.106	235	294
WP_061208084.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_061208087.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.629	421	464
