WP_002725873.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	93.902	82	106
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	87.328	363	363
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	37.398	369	363
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.144	353	363
WP_061208080.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.050	358	363
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.895	304	363
WP_061208080.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.272	368	363
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	27.684	354	363
WP_061208080.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	29.268	246	363
WP_061208081.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	37.719	228	265
WP_061208081.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.255	188	265
WP_061208081.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	24.380	242	265
WP_061208081.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	25.714	210	265
WP_061208081.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.809	235	265
WP_011669970.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	67.897	271	281
WP_011669970.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	30.742	283	281
WP_011669970.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	30.526	190	281
WP_011669970.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.636	214	281
WP_011669970.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	24.286	140	281
WP_011669970.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	32.222	90	281
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	59.589	584	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	27.619	210	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	32.174	230	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	33.065	124	586
WP_061208082.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.665	209	586
WP_061208082.1	lcl|NZ_AOWW01000047.1_cds_WP_000840858.1_709	29.412	102	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	59.589	584	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	27.619	210	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	32.174	230	586
WP_061208082.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	33.065	124	586
WP_061208082.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	29.665	209	586
WP_061208082.1	lcl|NZ_AOWW01000047.1_cds_WP_000840858.1_709	29.412	102	586
WP_002727916.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	89.785	186	186
WP_061208083.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	86.601	306	306
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	92.857	336	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.642	335	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.464	336	349
WP_011671706.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.987	318	349
WP_011671706.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.347	334	349
WP_011671706.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	25.749	334	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	26.183	317	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.145	337	349
WP_011671706.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	23.964	338	349
WP_011671706.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	30.612	147	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.506	249	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	24.199	281	349
WP_011671706.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	25.292	257	349
WP_011671706.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	24.797	246	349
WP_061208084.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	96.259	294	294
WP_061208084.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	30.939	181	294
WP_061208084.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.455	189	294
WP_061208085.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	86.420	324	324
WP_061208085.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	25.543	184	324
WP_061208086.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	89.109	303	303
WP_011669977.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	85.461	282	282
WP_011669977.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	26.344	186	282
WP_061208087.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	85.529	463	464
