WP_002725873.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_061208080.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.266	376	363
WP_061208080.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.174	368	363
WP_061208080.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.063	253	363
WP_061208081.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	38.158	228	265
WP_061208081.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.644	253	265
WP_061208081.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.787	188	265
WP_061208081.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	24.380	242	265
WP_061208081.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.809	235	265
WP_011669970.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	68.266	271	281
WP_011669970.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.333	216	281
WP_011669970.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	31.053	190	281
WP_011669970.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.093	216	281
WP_011669970.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.636	214	281
WP_011669970.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	24.286	140	281
WP_011669970.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	281
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	59.589	584	586
WP_061208082.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.897	233	586
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.619	210	586
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.174	230	586
WP_061208082.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	586
WP_061208082.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.431	102	586
WP_061208082.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	29.412	102	586
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	59.589	584	586
WP_061208082.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.897	233	586
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.619	210	586
WP_061208082.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.174	230	586
WP_061208082.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	586
WP_061208082.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.431	102	586
WP_061208082.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	29.412	102	586
WP_002727916.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	89.785	186	186
WP_061208083.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	85.294	306	306
WP_011671706.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.155	336	349
WP_011671706.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.701	331	349
WP_011671706.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.157	356	349
WP_011671706.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.987	318	349
WP_011671706.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.347	334	349
WP_011671706.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	25.749	334	349
WP_011671706.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	21.471	340	349
WP_011671706.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	23.964	338	349
WP_011671706.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	30.612	147	349
WP_011671706.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.549	293	349
WP_011671706.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_011671706.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	24.797	246	349
WP_011671706.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.996	263	349
WP_061208084.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	96.259	294	294
WP_061208084.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	31.250	160	294
WP_061208085.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	86.728	324	324
WP_061208085.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	25.543	184	324
WP_061208086.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	89.109	303	303
WP_011669977.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	85.816	282	282
WP_011669977.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	26.087	184	282
WP_061208087.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	85.529	463	464
