WP_002725873.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	100.000	106	106
WP_061208025.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	99.715	701	701
WP_061208025.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	99.715	701	701
WP_061208024.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	97.754	668	668
WP_061208023.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733553.1_2746	96.277	376	376
WP_061208023.1	lcl|NZ_JADDUU010000001.1_cds_WP_032854471.1_830	30.631	111	376
WP_061208023.1	lcl|NZ_JADDUU010000015.1_cds_WP_002727358.1_491	25.294	170	376
WP_061208023.1	lcl|NZ_JADDUU010000074.1_cds_WP_002724488.1_3114	27.200	125	376
WP_061208022.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	99.419	344	344
WP_061208022.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	37.407	270	344
WP_061208022.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	26.277	274	344
WP_061208022.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.908	249	344
WP_061208022.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	27.076	277	344
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	22.905	179	368
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	22.905	179	368
WP_061208020.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	98.670	376	376
WP_061208020.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	26.570	207	376
WP_061208019.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	98.228	395	395
WP_061208018.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	99.762	421	421
WP_061208018.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	41.667	180	421
WP_061208018.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	32.821	195	421
WP_061208017.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	99.034	414	414
WP_061208016.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	98.148	432	449
WP_011669965.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	98.671	301	301
WP_002723131.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	97.952	293	293
WP_061208079.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	98.516	337	337
WP_002727923.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	33.621	116	143
WP_061208080.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	98.898	363	363
WP_061208080.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	36.769	359	363
WP_061208080.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	36.585	369	363
WP_061208080.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.561	353	363
WP_061208080.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	32.852	277	363
WP_061208080.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	26.757	370	363
WP_061208080.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	27.824	363	363
WP_061208081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	98.868	265	265
WP_061208081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.556	241	265
WP_061208081.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	27.083	192	265
WP_061208081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	24.201	219	265
WP_011669970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUU010000060.1_cds_WP_016749129.1_2841	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	30.435	92	281
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	25.243	103	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	25.243	103	586
WP_002727916.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	40.000	180	186
WP_061208083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	98.039	306	306
WP_061208083.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	23.881	134	306
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	99.107	336	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.343	335	349
WP_011671706.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	27.027	333	349
WP_011671706.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.125	352	349
WP_011671706.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.946	334	349
WP_011671706.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	25.740	338	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	25.526	333	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	23.410	346	349
WP_011671706.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	31.973	147	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	27.309	249	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	23.708	329	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	23.478	345	349
WP_011671706.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	24.189	339	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	23.780	328	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	24.803	254	349
WP_011671706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.132	281	349
WP_011671706.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	26.241	141	349
WP_011671706.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	25.360	347	349
WP_061208084.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	98.980	294	294
WP_061208084.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	30.220	182	294
WP_061208084.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	27.513	189	294
WP_061208085.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	98.765	324	324
WP_061208085.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	27.692	195	324
WP_061208086.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	98.020	303	303
WP_011669977.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	27.536	207	282
WP_061208087.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	99.206	252	464
WP_061208087.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	98.122	213	464
WP_061208087.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	32.836	67	464
