WP_002725873.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_011671706.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.875	288	349
WP_011671706.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.501	349	349
WP_011671706.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.016	193	349
WP_011671706.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	22.857	245	349
WP_061208084.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.497	294	294
WP_061208084.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	24.291	247	294
WP_061208084.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	29.032	217	294
WP_061208085.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	82.716	324	324
WP_061208085.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.472	212	324
WP_061208086.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	81.544	298	303
WP_061208086.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	25.568	176	303
WP_011669977.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	76.241	282	282
WP_011669977.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	25.253	198	282
WP_061208087.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	93.089	463	464
