WP_002725873.1	lcl|NZ_AHMQ02000037.1_cds_WP_000340715.1_378	93.902	82	106
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	92.857	336	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	31.343	335	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	27.826	345	349
WP_011671706.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	27.301	326	349
WP_011671706.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.347	334	349
WP_011671706.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	25.749	334	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	25.868	317	349
WP_011671706.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	23.964	338	349
WP_011671706.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	30.612	147	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	26.506	249	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	24.199	281	349
WP_011671706.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	26.316	171	349
WP_011671706.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	24.797	246	349
WP_011671706.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	26.996	263	349
WP_061208084.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	96.259	294	294
WP_061208084.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	26.455	189	294
WP_061208085.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	86.111	324	324
WP_061208085.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	25.543	184	324
WP_061208086.1	lcl|NZ_AHMQ02000037.1_cds_WP_001114264.1_458	89.109	303	303
WP_011669977.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	85.461	282	282
WP_011669977.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	26.344	186	282
WP_061208087.1	lcl|NZ_AHMQ02000037.1_cds_WP_000827963.1_460	85.745	463	464
