WP_002725873.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	93.902	82	106
WP_061208082.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.174	230	586
WP_061208082.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	33.065	124	586
WP_061208082.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.665	209	586
WP_061208082.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	29.412	102	586
WP_061208082.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.174	230	586
WP_061208082.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	33.065	124	586
WP_061208082.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.665	209	586
WP_061208082.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	29.412	102	586
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.642	335	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.464	336	349
WP_011671706.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.987	318	349
WP_011671706.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.347	334	349
WP_011671706.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	25.749	334	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	26.183	317	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.145	337	349
WP_011671706.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.964	338	349
WP_011671706.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	30.612	147	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.506	249	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	24.199	281	349
WP_011671706.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	25.292	257	349
WP_011671706.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	24.797	246	349
WP_061208084.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	30.939	181	294
WP_061208084.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.455	189	294
WP_061208085.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	86.420	324	324
WP_061208085.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	25.543	184	324
WP_061208086.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	89.109	303	303
WP_011669977.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	85.461	282	282
WP_011669977.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	26.344	186	282
WP_061208087.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	85.529	463	464
