WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_061208080.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	32.000	250	363
WP_061208080.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.562	365	363
WP_061208081.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	60.426	235	265
WP_061208081.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	23.009	226	265
WP_061208081.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	23.013	239	265
WP_061208081.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.084	191	265
WP_011669970.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.583	278	281
WP_011669970.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.043	230	281
WP_011669970.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	33.514	185	281
WP_011669970.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	33.333	90	281
WP_011669970.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	23.571	140	281
WP_011669970.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.808	104	281
WP_061208082.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.068	206	586
WP_061208082.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.639	244	586
WP_061208082.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.846	208	586
WP_061208082.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.128	188	586
WP_061208082.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	26.724	116	586
WP_061208082.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	586
WP_061208082.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.068	206	586
WP_061208082.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.639	244	586
WP_061208082.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.846	208	586
WP_061208082.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.128	188	586
WP_061208082.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	26.724	116	586
WP_061208082.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	586
WP_002727916.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.806	186	186
WP_061208083.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	75.082	305	306
WP_061208083.1	lcl|NZ_NPDU01000025.1_cds_WP_100788077.1_1745	25.954	131	306
WP_011671706.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	84.226	336	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.140	358	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.305	331	349
WP_011671706.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.490	351	349
WP_011671706.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_011671706.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.567	335	349
WP_011671706.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.449	334	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.408	341	349
WP_011671706.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.854	342	349
WP_011671706.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	32.653	147	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.468	282	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.904	251	349
WP_011671706.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.390	246	349
WP_011671706.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.984	246	349
WP_061208084.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.054	294	294
WP_061208084.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_061208085.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	67.568	222	324
WP_061208085.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	61.017	59	324
WP_061208085.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	28.042	189	324
WP_061208086.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.087	298	303
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.184	282	282
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	38.983	59	282
WP_061208087.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.684	443	464
