WP_002725873.1	lcl|NZ_AFKO01000031.1_cds_WP_000340715.1_3045	93.902	82	106
WP_011669970.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	30.526	190	281
WP_011669970.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	26.636	214	281
WP_011669970.1	lcl|NZ_AFKO01000277.1_cds_WP_000262844.1_29	24.286	140	281
WP_011669970.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	32.222	90	281
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	59.589	584	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	27.619	210	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	32.174	230	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	33.065	124	586
WP_061208082.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.665	209	586
WP_061208082.1	lcl|NZ_AFKO01000126.1_cds_WP_000840858.1_1395	29.412	102	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	59.589	584	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	27.619	210	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	32.174	230	586
WP_061208082.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	33.065	124	586
WP_061208082.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.665	209	586
WP_061208082.1	lcl|NZ_AFKO01000126.1_cds_WP_000840858.1_1395	29.412	102	586
WP_002727916.1	lcl|NZ_AFKO01000031.1_cds_WP_001159758.1_3126	89.785	186	186
WP_061208083.1	lcl|NZ_AFKO01000031.1_cds_WP_000642158.1_3127	86.601	306	306
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	92.857	336	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.642	335	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	29.464	336	349
WP_011671706.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	27.987	318	349
WP_011671706.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	26.347	334	349
WP_011671706.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	25.749	334	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	26.183	317	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	23.145	337	349
WP_011671706.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	23.964	338	349
WP_011671706.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	30.612	147	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	26.506	249	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	24.199	281	349
WP_011671706.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	25.292	257	349
WP_011671706.1	lcl|NZ_AFKO01000044.1_cds_WP_000688695.1_2553	24.797	246	349
WP_061208084.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	96.259	294	294
WP_061208084.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	30.939	181	294
WP_061208084.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	26.455	189	294
WP_061208085.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	86.420	324	324
WP_061208085.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	25.543	184	324
WP_061208086.1	lcl|NZ_AFKO01000042.1_cds_WP_001114267.1_2636	89.109	303	303
WP_011669977.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	85.461	282	282
WP_011669977.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	26.344	186	282
WP_061208087.1	lcl|NZ_AFKO01000042.1_cds_WP_000827971.1_2634	85.529	463	464
