WP_002725873.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	100.000	106	106
WP_061208029.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	23.220	323	317
WP_061208029.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	24.354	271	317
WP_061208029.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	24.528	265	317
WP_061208029.1	lcl|NZ_MVIU01000017.1_cds_WP_002740692.1_987	28.571	119	317
WP_061208029.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.019	265	317
WP_061208029.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	23.889	180	317
WP_061208029.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.567	157	317
WP_061208028.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	98.993	298	298
WP_061208028.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	45.000	100	298
WP_061208028.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.761	284	298
WP_061208028.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	34.426	122	298
WP_061208028.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	28.070	114	298
WP_061208028.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	27.350	117	298
WP_061208027.1	lcl|NZ_MVIU01000029.1_cds_WP_002740249.1_2043	97.834	277	277
WP_061208027.1	lcl|NZ_MVIU01000026.1_cds_WP_002731433.1_1908	31.765	85	277
WP_061208026.1	lcl|NZ_MVIU01000029.1_cds_WP_002733584.1_2044	99.301	286	286
WP_061208026.1	lcl|NZ_MVIU01000001.1_cds_WP_002739725.1_250	25.128	195	286
WP_061208025.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.715	701	701
WP_061208025.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.715	701	701
WP_061208025.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.715	701	701
WP_061208024.1	lcl|NZ_MVIU01000029.1_cds_WP_002740300.1_2046	97.754	668	668
WP_061208023.1	lcl|NZ_MVIU01000029.1_cds_WP_002733553.1_2048	96.277	376	376
WP_061208023.1	lcl|NZ_MVIU01000011.1_cds_WP_032854471.1_481	30.631	111	376
WP_061208023.1	lcl|NZ_MVIU01000003.1_cds_WP_002727358.1_2131	25.294	170	376
WP_061208023.1	lcl|NZ_MVIU01000004.1_cds_WP_002724488.1_2623	27.200	125	376
WP_061208022.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	99.419	344	344
WP_061208022.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	37.407	270	344
WP_061208022.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	26.277	274	344
WP_061208022.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	26.908	249	344
WP_061208022.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	27.076	277	344
WP_061208021.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	97.826	368	368
WP_061208021.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.100	251	368
WP_061208021.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.214	224	368
WP_061208021.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	22.905	179	368
WP_061208021.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	97.826	368	368
WP_061208021.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.100	251	368
WP_061208021.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.214	224	368
WP_061208021.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	22.905	179	368
WP_061208020.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	98.670	376	376
WP_061208020.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	26.570	207	376
WP_061208019.1	lcl|NZ_MVIU01000029.1_cds_WP_002721297.1_2052	98.228	395	395
WP_061208018.1	lcl|NZ_MVIU01000029.1_cds_WP_002733636.1_2053	99.762	421	421
WP_061208018.1	lcl|NZ_MVIU01000002.1_cds_WP_002733844.1_1317	41.667	180	421
WP_061208018.1	lcl|NZ_MVIU01000005.1_cds_WP_002734943.1_2725	32.821	195	421
WP_061208017.1	lcl|NZ_MVIU01000029.1_cds_WP_002733711.1_2054	99.034	414	414
WP_061208016.1	lcl|NZ_MVIU01000029.1_cds_WP_002740298.1_2055	97.996	449	449
WP_011669965.1	lcl|NZ_MVIU01000029.1_cds_WP_002733577.1_2056	98.671	301	301
WP_002723131.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	97.952	293	293
WP_061208079.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	98.516	337	337
WP_002727923.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	100.000	143	143
WP_002727923.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	33.621	116	143
WP_061208080.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	98.898	363	363
WP_061208080.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	36.769	359	363
WP_061208080.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	36.585	369	363
WP_061208080.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	34.561	353	363
WP_061208080.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	32.852	277	363
WP_061208080.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	26.757	370	363
WP_061208080.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	27.824	363	363
WP_061208081.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	98.868	265	265
WP_061208081.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.556	241	265
WP_061208081.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	27.083	192	265
WP_061208081.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	24.201	219	265
WP_011669970.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	99.644	281	281
WP_011669970.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	28.873	284	281
WP_011669970.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	31.606	193	281
WP_011669970.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	29.630	216	281
WP_011669970.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	27.869	244	281
WP_011669970.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	22.464	138	281
WP_011669970.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	24.286	140	281
WP_011669970.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	30.435	92	281
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	97.099	586	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.778	216	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.426	122	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	28.261	230	586
WP_061208082.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	24.645	211	586
WP_061208082.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	23.529	306	586
WP_061208082.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	28.155	103	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	28.440	109	586
WP_061208082.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	25.243	103	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	97.099	586	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.778	216	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.426	122	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	28.261	230	586
WP_061208082.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	24.645	211	586
WP_061208082.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	23.529	306	586
WP_061208082.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	28.155	103	586
WP_061208082.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	28.440	109	586
WP_061208082.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	25.243	103	586
WP_002727916.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	100.000	186	186
WP_002727916.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	40.000	180	186
WP_061208083.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	98.039	306	306
WP_061208083.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	23.881	134	306
WP_011671706.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	99.107	336	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.343	335	349
WP_011671706.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	27.027	333	349
WP_011671706.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.125	352	349
WP_011671706.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	26.946	334	349
WP_011671706.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	25.740	338	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	25.526	333	349
WP_011671706.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.410	346	349
WP_011671706.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	31.973	147	349
WP_011671706.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	27.309	249	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	23.708	329	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.478	345	349
WP_011671706.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.047	341	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	23.780	328	349
WP_011671706.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.803	254	349
WP_011671706.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	23.132	281	349
WP_011671706.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	26.241	141	349
WP_011671706.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	25.360	347	349
WP_061208084.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	98.980	294	294
WP_061208084.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	30.220	182	294
WP_061208084.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	27.513	189	294
WP_061208085.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	98.765	324	324
WP_061208085.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	27.692	195	324
WP_061208086.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	98.020	303	303
WP_011669977.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	98.227	282	282
WP_011669977.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	27.536	207	282
WP_061208087.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	99.206	252	464
WP_061208087.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	98.122	213	464
WP_061208087.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	32.836	67	464
