WP_002725873.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	93.902	82	106
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.821	229	586
WP_061208082.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.665	209	586
WP_061208082.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	29.412	102	586
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	63.203	587	586
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	28.704	216	586
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.821	229	586
WP_061208082.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.665	209	586
WP_061208082.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	29.412	102	586
WP_002727916.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	89.785	186	186
WP_061208083.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	86.275	306	306
WP_061208083.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	28.358	134	306
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	92.857	336	349
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	31.765	340	349
WP_011671706.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	27.987	318	349
WP_011671706.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	26.347	334	349
WP_011671706.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	25.749	334	349
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	25.234	321	349
WP_011671706.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	23.964	338	349
WP_011671706.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	30.612	147	349
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	24.306	288	349
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	26.693	251	349
WP_011671706.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	29.016	193	349
WP_011671706.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	24.797	246	349
WP_061208084.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	96.259	294	294
WP_061208084.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	26.104	249	294
WP_061208085.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	86.420	324	324
WP_061208085.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	26.087	184	324
WP_061208085.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	27.523	109	324
WP_061208086.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	88.779	303	303
WP_061208086.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	25.568	176	303
WP_011669977.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	85.816	282	282
WP_011669977.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	26.344	186	282
WP_061208087.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	85.529	463	464
