WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_061208019.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	55.639	399	395
WP_061208018.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.330	418	421
WP_061208018.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.420	169	421
WP_061208016.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	38.534	423	449
WP_011669965.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	46.512	301	301
WP_002723131.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	37.900	219	293
WP_061208079.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	34.657	277	337
WP_002727923.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.188	138	143
WP_061208080.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_061208080.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.887	355	363
WP_061208080.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.558	369	363
WP_061208080.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.333	249	363
WP_061208080.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.710	276	363
WP_061208080.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.275	364	363
WP_061208080.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	21.856	334	363
WP_061208081.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	35.514	214	265
WP_061208081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	30.435	92	265
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	28.947	228	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	25.701	214	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	29.825	114	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	31.959	97	281
WP_011669970.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	35.052	97	281
WP_011669970.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	22.430	214	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	22.594	239	281
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	586
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	38.462	104	586
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	25.444	169	586
WP_061208082.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	26.364	110	586
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	586
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	38.462	104	586
WP_061208082.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	25.444	169	586
WP_061208082.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	26.364	110	586
WP_002727916.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	60.870	184	186
WP_061208083.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.721	297	306
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.552	335	349
WP_011671706.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.771	327	349
WP_011671706.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.855	346	349
WP_011671706.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.060	234	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.549	306	349
WP_011671706.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.107	336	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	21.598	338	349
WP_011671706.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.378	331	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.843	178	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.217	351	349
WP_011671706.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	28.767	146	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.291	247	349
WP_011671706.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.869	183	349
WP_011671706.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	26.117	291	349
WP_061208084.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.509	291	294
WP_061208084.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	28.889	180	294
WP_061208084.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_061208086.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	31.803	305	303
WP_011669977.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.317	221	282
WP_061208087.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	36.730	422	464
