WP_002725873.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	93.902	82	106
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.234	321	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	23.964	338	349
WP_011671706.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	30.612	147	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	24.306	288	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.693	251	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	29.016	193	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	24.797	246	349
WP_061208084.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	96.259	294	294
WP_061208084.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	26.104	249	294
WP_061208085.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	86.420	324	324
WP_061208085.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	26.087	184	324
WP_061208085.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.523	109	324
WP_061208086.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	88.779	303	303
WP_061208086.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	25.568	176	303
WP_011669977.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	85.816	282	282
WP_011669977.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	26.344	186	282
WP_061208087.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	85.529	463	464
