WP_002725873.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	93.902	82	106
WP_011669970.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.700	213	281
WP_011669970.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.862	246	281
WP_011669970.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.579	121	281
WP_011669970.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	24.286	140	281
WP_011669970.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	32.222	90	281
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	63.203	587	586
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	28.704	216	586
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.821	229	586
WP_061208082.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.665	209	586
WP_061208082.1	lcl|NZ_MVAE01000032.1_cds_WP_000840860.1_2579	29.412	102	586
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	63.203	587	586
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	28.704	216	586
WP_061208082.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.821	229	586
WP_061208082.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.665	209	586
WP_061208082.1	lcl|NZ_MVAE01000032.1_cds_WP_000840860.1_2579	29.412	102	586
WP_002727916.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	89.785	186	186
WP_061208083.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	86.275	306	306
WP_061208083.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	28.358	134	306
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	92.857	336	349
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	31.765	340	349
WP_011671706.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.987	318	349
WP_011671706.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.347	334	349
WP_011671706.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	25.749	334	349
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.234	321	349
WP_011671706.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	23.964	338	349
WP_011671706.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	30.612	147	349
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.306	288	349
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.693	251	349
WP_011671706.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	29.016	193	349
WP_011671706.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	24.797	246	349
WP_061208084.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	96.259	294	294
WP_061208084.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	26.104	249	294
WP_061208085.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	86.420	324	324
WP_061208085.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	26.087	184	324
WP_061208085.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.523	109	324
WP_061208086.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	88.779	303	303
WP_061208086.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	25.568	176	303
WP_011669977.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	85.816	282	282
WP_011669977.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	26.344	186	282
WP_061208087.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	85.529	463	464
