WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_011671706.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	30.612	147	349
WP_011671706.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.306	288	349
WP_011671706.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	29.016	193	349
WP_011671706.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.693	251	349
WP_011671706.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	24.797	246	349
WP_011671706.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	26.894	264	349
WP_061208084.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	96.259	294	294
WP_061208084.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	26.104	249	294
WP_061208085.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	86.111	324	324
WP_061208085.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	26.087	184	324
WP_061208085.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.440	109	324
WP_061208086.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	89.109	303	303
WP_011669977.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	85.816	282	282
WP_011669977.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	26.344	186	282
WP_061208087.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	85.313	463	464
