WP_002725873.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_061208029.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	26.966	178	317
WP_061208029.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	24.188	277	317
WP_061208029.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	19.497	318	317
WP_061208028.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	86.242	298	298
WP_061208028.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	31.481	216	298
WP_061208028.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.395	243	298
WP_061208028.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	34.146	123	298
WP_061208028.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	28.986	138	298
WP_061208028.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460139.1_1437	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205838.1_1820	87.726	277	277
WP_061208027.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467730.1_1085	33.333	93	277
WP_061208026.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	85.965	285	286
WP_061208026.1	lcl|NZ_JASEXK010000008.1_cds_WP_004491504.1_1773	25.000	264	286
WP_061208025.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.659	703	701
WP_061208025.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.659	703	701
WP_061208025.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.659	703	701
WP_061208024.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	71.707	668	668
WP_061208023.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	84.533	375	376
WP_061208023.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	25.830	271	376
WP_061208023.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	26.471	170	376
WP_061208023.1	lcl|NZ_JASEXK010000008.1_cds_WP_235595381.1_1811	27.473	91	376
WP_061208022.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	92.442	344	344
WP_061208022.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.037	270	344
WP_061208022.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.592	267	344
WP_061208022.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	30.290	241	344
WP_061208022.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	26.277	274	344
WP_061208022.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.978	273	344
WP_061208021.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.326	368	368
WP_061208021.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.326	368	368
WP_061208020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.362	376	376
WP_061208020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	26.389	144	376
WP_061208019.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	81.772	395	395
WP_061208018.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	87.173	421	421
WP_061208018.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	41.667	180	421
WP_061208018.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	31.818	198	421
WP_061208018.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	31.818	198	421
WP_061208017.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	79.661	413	414
WP_061208016.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	89.791	431	449
WP_011669965.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	83.000	300	301
WP_002723131.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	78.157	293	293
WP_061208079.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	83.976	337	337
WP_002727923.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	86.014	143	143
WP_061208080.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	87.328	363	363
WP_061208080.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.630	351	363
WP_061208080.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.745	369	363
WP_061208080.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	26.575	365	363
WP_061208080.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.063	253	363
WP_061208081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	87.547	265	265
WP_061208081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.311	241	265
WP_061208081.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.596	188	265
WP_061208081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.774	212	265
WP_011669970.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	87.544	281	281
WP_011669970.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.016	253	281
WP_011669970.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	32.812	192	281
WP_011669970.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	26.636	214	281
WP_011669970.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	28.049	246	281
WP_011669970.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	24.766	214	281
WP_011669970.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	24.286	140	281
WP_011669970.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	30.435	92	281
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.645	586	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.167	216	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	34.426	122	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	27.434	226	586
WP_061208082.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.451	102	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.645	586	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.167	216	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	34.426	122	586
WP_061208082.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	27.434	226	586
WP_061208082.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	88.172	186	186
WP_061208083.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	85.855	304	306
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	91.667	336	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.701	331	349
WP_011671706.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.836	354	349
WP_011671706.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	26.647	334	349
WP_011671706.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.673	318	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.964	338	349
WP_011671706.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.239	284	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.490	251	349
WP_011671706.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.031	258	349
WP_011671706.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	25.439	342	349
WP_011671706.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	22.857	245	349
WP_061208084.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	90.816	294	294
WP_061208084.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.535	86	294
WP_061208085.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	80.556	324	324
WP_061208085.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	26.638	229	324
WP_061208086.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	79.433	282	282
WP_011669977.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	24.324	185	282
WP_061208087.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	88.337	463	464
