WP_002725873.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	129	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	31.915	94	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.343	99	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.522	115	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	129	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	31.915	94	586
WP_061208082.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.343	99	586
WP_002727916.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	57.609	184	186
WP_061208083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	40.891	247	306
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.030	333	349
WP_011671706.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.299	348	349
WP_011671706.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_011671706.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.615	239	349
WP_011671706.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.077	325	349
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_011671706.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.085	328	349
WP_011671706.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.452	146	349
WP_011671706.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	31.624	117	349
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.887	247	349
WP_011671706.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	23.167	341	349
WP_061208084.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.821	291	294
WP_061208084.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_061208084.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	25.514	243	294
WP_061208087.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.629	421	464
