WP_002725873.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	97.561	82	106
WP_061208032.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	96.047	253	257
WP_061208032.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.707	205	257
WP_061208032.1	lcl|NZ_AOHB02000019.1_cds_WP_016754360.1_2681	25.243	206	257
WP_061208031.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	89.807	363	363
WP_061208031.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.602	332	363
WP_061208031.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	26.966	356	363
WP_061208031.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	23.699	346	363
WP_061208031.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.952	207	363
WP_061208031.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	30.631	111	363
WP_061208031.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	25.824	182	363
WP_061208031.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.699	206	363
WP_061208031.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	33.333	135	363
WP_061208031.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	24.309	181	363
WP_061208031.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	24.171	211	363
WP_061208030.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	86.755	151	151
WP_061208029.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	85.489	317	317
WP_061208029.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	25.632	277	317
WP_061208029.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	24.126	286	317
WP_061208029.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	22.812	320	317
WP_061208029.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.096	249	317
WP_061208029.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	27.815	151	317
WP_061208029.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	19.880	332	317
WP_061208029.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	26.404	178	317
WP_061208029.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	24.188	277	317
WP_061208028.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	86.242	298	298
WP_061208028.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	31.163	215	298
WP_061208028.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	28.395	243	298
WP_061208028.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	34.146	123	298
WP_061208028.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	34.066	91	298
WP_061208028.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	27.027	111	298
WP_061208028.1	lcl|NZ_AOHB02000044.1_cds_WP_004460139.1_1513	32.609	92	298
WP_061208027.1	lcl|NZ_AOHB02000041.1_cds_WP_016551797.1_1877	87.365	277	277
WP_061208027.1	lcl|NZ_AOHB02000015.1_cds_WP_004475391.1_2904	33.333	93	277
WP_061208026.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	85.614	285	286
WP_061208026.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	25.000	264	286
WP_061208025.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	79.659	703	701
WP_061208025.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	79.659	703	701
WP_061208025.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	79.659	703	701
WP_061208024.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	72.156	668	668
WP_061208023.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	84.533	375	376
WP_061208023.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	25.461	271	376
WP_061208023.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	26.471	170	376
WP_061208023.1	lcl|NZ_AOHB02000041.1_cds_WP_004491537.1_1886	27.473	91	376
WP_061208023.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	30.392	102	376
WP_061208022.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	92.442	344	344
WP_061208022.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	37.037	270	344
WP_061208022.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	26.966	267	344
WP_061208022.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	30.290	241	344
WP_061208022.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.547	274	344
WP_061208021.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	85.598	368	368
WP_061208021.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.074	270	368
WP_061208021.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	85.598	368	368
WP_061208021.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.074	270	368
WP_061208020.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	89.362	376	376
WP_061208020.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	26.389	144	376
WP_061208019.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	81.772	395	395
WP_061208018.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	86.461	421	421
WP_061208018.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	41.667	180	421
WP_061208018.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	31.313	198	421
WP_061208017.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	79.903	413	414
WP_061208016.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	89.559	431	449
WP_011669965.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	83.000	300	301
WP_002723131.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	78.767	292	293
WP_061208079.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	85.460	337	337
WP_002727923.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	86.014	143	143
WP_061208080.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	87.328	363	363
WP_061208080.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.630	351	363
WP_061208080.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.745	369	363
WP_061208080.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	26.575	365	363
WP_061208080.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.458	253	363
WP_061208081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	87.925	265	265
WP_061208081.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.311	241	265
WP_061208081.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.596	188	265
WP_061208081.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.774	212	265
WP_011669970.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	86.833	281	281
WP_011669970.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	31.621	253	281
WP_011669970.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	32.461	191	281
WP_011669970.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	26.636	214	281
WP_011669970.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	28.049	246	281
WP_011669970.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	24.766	214	281
WP_011669970.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	24.286	140	281
WP_011669970.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	30.435	92	281
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	77.986	586	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.167	216	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	34.426	122	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	29.130	230	586
WP_061208082.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	25.701	214	586
WP_061208082.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	30.275	109	586
WP_061208082.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	27.451	102	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	77.986	586	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.167	216	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	34.426	122	586
WP_061208082.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	29.130	230	586
WP_061208082.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	25.701	214	586
WP_061208082.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	30.275	109	586
WP_061208082.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	27.451	102	586
WP_002727916.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	88.710	186	186
WP_061208083.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	85.855	304	306
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.964	336	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.003	331	349
WP_011671706.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	27.879	330	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.836	354	349
WP_011671706.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.635	351	349
WP_011671706.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.347	334	349
WP_011671706.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.048	334	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.964	338	349
WP_011671706.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.118	340	349
WP_011671706.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	30.612	147	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.490	251	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	22.867	293	349
WP_011671706.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	24.031	258	349
WP_011671706.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	25.148	338	349
WP_061208084.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	90.816	294	294
WP_061208084.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	39.535	86	294
WP_061208085.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	81.173	324	324
WP_061208085.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	27.751	209	324
WP_061208086.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.000	300	303
WP_011669977.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	79.787	282	282
WP_011669977.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	24.725	182	282
WP_061208087.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	87.905	463	464
