WP_002725873.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	93.902	82	106
WP_011671706.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.506	249	349
WP_011671706.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.199	281	349
WP_011671706.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	24.797	246	349
WP_061208084.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	96.259	294	294
WP_061208084.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.455	189	294
WP_061208085.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	86.728	324	324
WP_061208085.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	25.543	184	324
WP_061208086.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	89.439	303	303
WP_011669977.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	85.106	282	282
WP_011669977.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	26.087	184	282
WP_061208087.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	85.745	463	464
