WP_002725873.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	106	106
WP_061208025.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740141.1_2639	99.715	701	701
WP_061208025.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740141.1_2639	99.715	701	701
WP_061208024.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740300.1_2638	97.754	668	668
WP_061208023.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733553.1_2636	96.277	376	376
WP_061208023.1	lcl|NZ_JADDWE010000003.1_cds_WP_032854471.1_1905	30.631	111	376
WP_061208023.1	lcl|NZ_JADDWE010000014.1_cds_WP_002727358.1_405	25.294	170	376
WP_061208023.1	lcl|NZ_JADDWE010000080.1_cds_WP_002724488.1_3193	27.200	125	376
WP_061208022.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	99.419	344	344
WP_061208022.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	37.407	270	344
WP_061208022.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	26.277	274	344
WP_061208022.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	26.908	249	344
WP_061208022.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	27.076	277	344
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	97.826	368	368
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	25.100	251	368
WP_061208021.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	23.214	224	368
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	22.905	179	368
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	97.826	368	368
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	25.100	251	368
WP_061208021.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	23.214	224	368
WP_061208021.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	22.905	179	368
WP_061208020.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	98.670	376	376
WP_061208020.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853440.1_2668	26.570	207	376
WP_061208019.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721297.1_2632	98.228	395	395
WP_061208018.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733636.1_2631	99.762	421	421
WP_061208018.1	lcl|NZ_JADDWE010000035.1_cds_WP_002733844.1_1721	41.667	180	421
WP_061208018.1	lcl|NZ_JADDWE010000001.1_cds_WP_002734943.1_835	32.821	195	421
WP_061208017.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733711.1_2630	99.034	414	414
WP_061208016.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740298.1_2629	97.996	449	449
WP_011669965.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733577.1_2628	98.671	301	301
WP_002723131.1	lcl|NZ_JADDWE010000005.1_cds_WP_050547976.1_2627	97.952	293	293
WP_061208079.1	lcl|NZ_JADDWE010000005.1_cds_WP_002723123.1_2626	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	33.621	116	143
WP_061208080.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	98.898	363	363
WP_061208080.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	36.769	359	363
WP_061208080.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	36.585	369	363
WP_061208080.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.561	353	363
WP_061208080.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	32.852	277	363
WP_061208080.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	26.757	370	363
WP_061208080.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.824	363	363
WP_061208081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	98.868	265	265
WP_061208081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	26.556	241	265
WP_061208081.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	27.083	192	265
WP_061208081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	24.201	219	265
WP_011669970.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	99.644	281	281
WP_011669970.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	28.873	284	281
WP_011669970.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	31.606	193	281
WP_011669970.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	29.630	216	281
WP_011669970.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	27.869	244	281
WP_011669970.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	22.464	138	281
WP_011669970.1	lcl|NZ_JADDWE010000013.1_cds_WP_016749129.1_350	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	30.435	92	281
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	97.099	586	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	34.426	122	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	24.645	211	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	23.529	306	586
WP_061208082.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	28.440	109	586
WP_061208082.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	25.243	103	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	97.099	586	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	34.426	122	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	24.645	211	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	23.529	306	586
WP_061208082.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	28.440	109	586
WP_061208082.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	40.000	180	186
WP_061208083.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	98.039	306	306
WP_061208083.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	23.881	134	306
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	99.107	336	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.343	335	349
WP_011671706.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	27.027	333	349
WP_011671706.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	28.125	352	349
WP_011671706.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	26.946	334	349
WP_011671706.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	25.740	338	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	25.526	333	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	23.410	346	349
WP_011671706.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	31.973	147	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	27.309	249	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	23.708	329	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.478	345	349
WP_011671706.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.047	341	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	23.780	328	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.803	254	349
WP_011671706.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	23.132	281	349
WP_011671706.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.241	141	349
WP_011671706.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	25.360	347	349
WP_061208084.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	98.980	294	294
WP_061208084.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	30.220	182	294
WP_061208084.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	27.513	189	294
WP_061208085.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	98.765	324	324
WP_061208085.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	27.692	195	324
WP_061208086.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733618.1_2615	98.020	303	303
WP_011669977.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	98.227	282	282
WP_011669977.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	27.536	207	282
WP_061208087.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	99.206	252	464
WP_061208087.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	98.122	213	464
WP_061208087.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	32.836	67	464
