WP_002725873.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	97.561	82	106
WP_061208022.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	96.512	344	344
WP_061208022.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	37.407	270	344
WP_061208022.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	25.912	274	344
WP_061208022.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	28.175	252	344
WP_061208022.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.126	222	344
WP_061208022.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	22.308	260	344
WP_061208021.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	94.022	368	368
WP_061208021.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.896	251	368
WP_061208021.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	94.022	368	368
WP_061208021.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.896	251	368
WP_061208020.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	94.149	376	376
WP_061208020.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	22.923	349	376
WP_061208019.1	lcl|NZ_JQQB01000039.1_cds_WP_016759269.1_1191	90.127	395	395
WP_061208018.1	lcl|NZ_JQQB01000039.1_cds_WP_016759270.1_1190	92.874	421	421
WP_061208018.1	lcl|NZ_JQQB01000139.1_cds_WP_004499563.1_3300	42.222	180	421
WP_061208018.1	lcl|NZ_JQQB01000090.1_cds_WP_061235681.1_2361	31.461	178	421
WP_061208016.1	lcl|NZ_JQQB01000039.1_cds_WP_004503543.1_1188	93.289	447	449
WP_011669965.1	lcl|NZ_JQQB01000039.1_cds_WP_002633470.1_1187	86.047	301	301
WP_002723131.1	lcl|NZ_JQQB01000057.1_cds_WP_016760838.1_1662	89.761	293	293
WP_061208079.1	lcl|NZ_JQQB01000057.1_cds_WP_061235567.1_1661	86.567	335	337
WP_002727923.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	87.943	141	143
WP_002727923.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	33.621	116	143
WP_061208080.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	88.154	363	363
WP_061208080.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.326	359	363
WP_061208080.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	37.669	369	363
WP_061208080.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	32.861	353	363
WP_061208080.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	33.846	260	363
WP_061208080.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	26.287	369	363
WP_061208080.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.401	354	363
WP_061208080.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.651	261	363
WP_061208081.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	38.819	237	265
WP_061208081.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	28.934	197	265
WP_061208081.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	22.785	237	265
WP_011669970.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	69.888	269	281
WP_011669970.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	28.522	291	281
WP_011669970.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	32.979	188	281
WP_011669970.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	28.037	214	281
WP_011669970.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	23.529	119	281
WP_011669970.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	24.286	140	281
WP_011669970.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	30.476	105	281
WP_011669970.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	31.522	92	281
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	82.504	583	586
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.733	202	586
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	31.416	226	586
WP_061208082.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.967	122	586
WP_061208082.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	25.263	190	586
WP_061208082.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	22.840	324	586
WP_061208082.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	28.155	103	586
WP_061208082.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	25.243	103	586
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	82.504	583	586
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.733	202	586
WP_061208082.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	31.416	226	586
WP_061208082.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.967	122	586
WP_061208082.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	25.263	190	586
WP_061208082.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	22.840	324	586
WP_061208082.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	28.155	103	586
WP_061208082.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	25.243	103	586
WP_002727916.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	91.935	186	186
WP_002727916.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	42.373	177	186
WP_061208083.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	86.928	306	306
WP_061208083.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.119	134	306
WP_011671706.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	93.155	336	349
WP_011671706.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.746	335	349
WP_011671706.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.964	329	349
WP_011671706.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.920	351	349
WP_011671706.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.647	334	349
WP_011671706.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.347	334	349
WP_011671706.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	26.498	317	349
WP_011671706.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.588	340	349
WP_011671706.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	32.653	147	349
WP_011671706.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	25.234	321	349
WP_011671706.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	23.478	345	349
WP_011671706.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	23.754	341	349
WP_011671706.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.301	332	349
WP_011671706.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	26.506	249	349
WP_011671706.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	25.781	256	349
WP_011671706.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	21.708	281	349
WP_011671706.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	25.656	343	349
WP_011671706.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	22.857	245	349
WP_061208084.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	91.497	294	294
WP_061208084.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	30.387	181	294
WP_061208084.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	26.455	189	294
WP_061208084.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	29.032	217	294
WP_061208085.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	83.025	324	324
WP_061208085.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	25.472	212	324
WP_061208086.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	81.544	298	303
WP_011669977.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	76.950	282	282
WP_011669977.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	25.253	198	282
WP_061208087.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	93.089	463	464
