WP_002725873.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	93.902	82	106
WP_011669970.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.636	214	281
WP_011669970.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	24.286	140	281
WP_011669970.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	32.222	90	281
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	59.589	584	586
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.619	210	586
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.174	230	586
WP_061208082.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.065	124	586
WP_061208082.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.665	209	586
WP_061208082.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	29.412	102	586
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	59.589	584	586
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.619	210	586
WP_061208082.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.174	230	586
WP_061208082.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.065	124	586
WP_061208082.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.665	209	586
WP_061208082.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	29.412	102	586
WP_002727916.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	89.785	186	186
WP_061208083.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	86.601	306	306
WP_011671706.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	92.857	336	349
WP_011671706.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.642	335	349
WP_011671706.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.464	336	349
WP_011671706.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.987	318	349
WP_011671706.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.347	334	349
WP_011671706.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	25.749	334	349
WP_011671706.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	26.183	317	349
WP_011671706.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.145	337	349
WP_011671706.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.964	338	349
WP_011671706.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.506	249	349
WP_011671706.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.199	281	349
WP_011671706.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	33.708	89	349
WP_011671706.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	25.292	257	349
WP_011671706.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	24.797	246	349
WP_061208084.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	96.259	294	294
WP_061208084.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	30.939	181	294
WP_061208084.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.455	189	294
WP_061208085.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	86.420	324	324
WP_061208085.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	25.543	184	324
WP_061208086.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	89.109	303	303
WP_011669977.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	85.461	282	282
WP_011669977.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	26.344	186	282
WP_061208087.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	85.529	463	464
