WP_002725873.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	93.902	82	106
WP_061208080.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.684	354	363
WP_061208080.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.365	252	363
WP_061208081.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	37.719	228	265
WP_061208081.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.255	188	265
WP_061208081.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	24.380	242	265
WP_061208081.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	25.714	210	265
WP_061208081.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.809	235	265
WP_011669970.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	67.897	271	281
WP_011669970.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	30.282	284	281
WP_011669970.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.526	190	281
WP_011669970.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.636	214	281
WP_011669970.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	24.286	140	281
WP_011669970.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.222	90	281
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	59.932	584	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.619	210	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	32.174	230	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	33.065	124	586
WP_061208082.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_061208082.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	29.412	102	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	59.932	584	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.619	210	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	32.174	230	586
WP_061208082.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	33.065	124	586
WP_061208082.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_061208082.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	29.412	102	586
WP_002727916.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	89.785	186	186
WP_061208083.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	85.621	306	306
WP_011671706.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	92.857	336	349
WP_011671706.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.642	335	349
WP_011671706.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.464	336	349
WP_011671706.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.301	326	349
WP_011671706.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.647	334	349
WP_011671706.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.749	334	349
WP_011671706.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.183	317	349
WP_011671706.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.145	337	349
WP_011671706.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	30.612	147	349
WP_011671706.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	23.669	338	349
WP_011671706.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.506	249	349
WP_011671706.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	24.199	281	349
WP_011671706.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.292	257	349
WP_011671706.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	25.203	246	349
WP_061208084.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	96.259	294	294
WP_061208084.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	30.939	181	294
WP_061208084.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.455	189	294
WP_061208085.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	86.420	324	324
WP_061208085.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	25.543	184	324
WP_061208086.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	88.779	303	303
WP_011669977.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	85.461	282	282
WP_011669977.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	26.344	186	282
WP_061208087.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	85.745	463	464
