WP_002725873.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	97.561	82	106
WP_061208082.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	62.195	574	586
WP_061208082.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.766	269	586
WP_061208082.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	26.042	192	586
WP_061208082.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	26.471	102	586
WP_061208082.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	25.490	102	586
WP_002727916.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	82.258	186	186
WP_061208083.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	74.183	306	306
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	86.607	336	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	30.357	336	349
WP_011671706.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.329	353	349
WP_011671706.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.267	329	349
WP_011671706.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.946	334	349
WP_011671706.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	25.150	334	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.688	320	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.410	346	349
WP_011671706.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.656	343	349
WP_011671706.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	33.333	147	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.483	290	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	27.386	241	349
WP_011671706.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	25.896	251	349
WP_011671706.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	23.765	324	349
WP_011671706.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	27.465	142	349
WP_061208084.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.075	294	294
WP_061208084.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	24.506	253	294
WP_061208084.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	27.650	217	294
WP_061208085.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	69.444	324	324
WP_061208085.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	27.273	198	324
WP_061208086.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	62.416	298	303
WP_011669977.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	67.730	282	282
WP_011669977.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	26.486	185	282
WP_061208087.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	80.778	463	464
WP_061208087.1	lcl|NZ_JACCKC010000003.1_cds_WP_135780011.1_3016	27.778	162	464
