WP_002725873.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	92.683	82	106
WP_061208032.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.195	205	257
WP_061208032.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	30.198	202	257
WP_061208031.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	88.154	363	363
WP_061208031.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.571	336	363
WP_061208031.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	26.479	355	363
WP_061208031.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	29.952	207	363
WP_061208031.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.209	349	363
WP_061208031.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	30.631	111	363
WP_061208031.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.014	211	363
WP_061208031.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.715	277	363
WP_061208031.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.882	186	363
WP_061208031.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	26.519	181	363
WP_061208030.1	lcl|NZ_AOUB01000201.1_cds_WP_004453024.1_2248	84.768	151	151
WP_061208029.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	78.549	317	317
WP_061208029.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.126	286	317
WP_061208029.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.926	270	317
WP_061208029.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	30.263	152	317
WP_061208029.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	23.741	278	317
WP_061208029.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.695	249	317
WP_061208029.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	21.598	338	317
WP_061208028.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	79.195	298	298
WP_061208028.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.000	210	298
WP_061208028.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	35.938	128	298
WP_061208028.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	34.959	123	298
WP_061208028.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	28.829	111	298
WP_061208027.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	83.755	277	277
WP_061208027.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	36.559	93	277
WP_061208026.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	78.521	284	286
WP_061208026.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	25.128	195	286
WP_061208025.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.345	702	701
WP_061208025.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.345	702	701
WP_061208025.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.345	702	701
WP_061208024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	75.934	669	668
WP_061208023.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	90.957	376	376
WP_061208023.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	24.497	298	376
WP_061208023.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	26.961	204	376
WP_061208023.1	lcl|NZ_AOUB01000201.1_cds_WP_004453071.1_2245	27.473	91	376
WP_061208023.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	26.415	106	376
WP_061208022.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	96.512	344	344
WP_061208022.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_061208022.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	26.840	231	344
WP_061208022.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.104	249	344
WP_061208022.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.007	273	344
WP_061208022.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	21.456	261	344
WP_061208021.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.293	368	368
WP_061208021.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.221	154	368
WP_061208021.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.293	368	368
WP_061208021.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.221	154	368
WP_061208020.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	97.340	376	376
WP_061208020.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	25.694	144	376
WP_061208019.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	93.924	395	395
WP_061208018.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.437	421	421
WP_061208018.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	42.778	180	421
WP_061208017.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	83.824	408	414
WP_061208016.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	89.559	431	449
WP_011669965.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	84.000	300	301
WP_002723131.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	72.852	291	293
WP_061208079.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	81.493	335	337
WP_002727923.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	87.943	141	143
WP_061208080.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	87.328	363	363
WP_061208080.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.000	360	363
WP_061208080.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.543	368	363
WP_061208080.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.575	365	363
WP_061208080.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.458	253	363
WP_061208081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	93.776	241	265
WP_061208081.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.660	188	265
WP_061208081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	23.013	239	265
WP_061208081.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.778	234	265
WP_061208081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	24.762	210	265
WP_061208081.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.303	66	265
WP_011669970.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	72.794	272	281
WP_011669970.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	29.412	289	281
WP_011669970.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.570	193	281
WP_011669970.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	25.969	258	281
WP_011669970.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	28.279	244	281
WP_011669970.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	31.373	102	281
WP_011669970.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.222	90	281
WP_011669970.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	24.286	140	281
WP_061208082.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.855	585	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.049	203	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.783	129	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	29.515	227	586
WP_061208082.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.273	220	586
WP_061208082.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	29.412	102	586
WP_061208082.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.855	585	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.049	203	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.783	129	586
WP_061208082.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	29.515	227	586
WP_061208082.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.273	220	586
WP_061208082.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	29.412	102	586
WP_002727916.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	90.323	186	186
WP_061208083.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	88.889	306	306
WP_011671706.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	93.750	336	349
WP_011671706.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.607	331	349
WP_011671706.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	23.876	356	349
WP_011671706.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.364	330	349
WP_011671706.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.048	334	349
WP_011671706.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.749	334	349
WP_011671706.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.277	346	349
WP_011671706.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.519	337	349
WP_011671706.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	30.612	147	349
WP_011671706.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.138	290	349
WP_011671706.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.908	249	349
WP_011671706.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.597	248	349
WP_011671706.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	24.125	257	349
WP_061208084.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.918	294	294
WP_061208084.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	30.247	162	294
WP_061208085.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	90.123	324	324
WP_061208085.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	25.600	250	324
WP_061208086.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	87.789	303	303
WP_011669977.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	87.589	282	282
WP_011669977.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	24.725	182	282
WP_061208087.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	86.825	463	464
