WP_002725873.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	97.561	82	106
WP_011669970.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	28.216	241	281
WP_011669970.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	27.039	233	281
WP_011669970.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	24.286	140	281
WP_011669970.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	31.522	92	281
WP_011669970.1	lcl|NZ_AFLV02000023.1_cds_WP_004499157.1_2646	41.379	58	281
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	81.911	586	586
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	28.972	214	586
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	28.696	230	586
WP_061208082.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.263	190	586
WP_061208082.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	28.155	103	586
WP_061208082.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	25.243	103	586
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	81.911	586	586
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	28.972	214	586
WP_061208082.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	28.696	230	586
WP_061208082.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.263	190	586
WP_061208082.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	28.155	103	586
WP_061208082.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	25.243	103	586
WP_002727916.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	91.398	186	186
WP_061208083.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	87.255	306	306
WP_011671706.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	93.452	336	349
WP_011671706.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.765	340	349
WP_011671706.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.964	329	349
WP_011671706.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.920	351	349
WP_011671706.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.647	334	349
WP_011671706.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	26.347	334	349
WP_011671706.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.545	321	349
WP_011671706.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	32.653	147	349
WP_011671706.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.754	341	349
WP_011671706.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	27.309	249	349
WP_011671706.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.569	288	349
WP_011671706.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	29.016	193	349
WP_011671706.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.656	343	349
WP_011671706.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	22.857	245	349
WP_011671706.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	22.857	245	349
WP_061208084.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	91.497	294	294
WP_061208084.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.104	249	294
WP_061208084.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	29.032	217	294
WP_061208085.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	82.716	324	324
WP_061208085.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.472	212	324
WP_061208086.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	81.208	298	303
WP_061208086.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	25.568	176	303
WP_011669977.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	76.596	282	282
WP_011669977.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	25.253	198	282
WP_061208087.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	93.089	463	464
