WP_002725873.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_061208022.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	37.037	270	344
WP_061208022.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	32.540	126	344
WP_061208022.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	30.290	241	344
WP_061208022.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.547	274	344
WP_061208022.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.978	273	344
WP_061208021.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.239	368	368
WP_061208021.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.704	270	368
WP_061208021.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.239	368	368
WP_061208021.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.704	270	368
WP_061208020.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	89.362	376	376
WP_061208020.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	22.449	392	376
WP_061208019.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	82.025	395	395
WP_061208018.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	86.698	421	421
WP_061208018.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	41.667	180	421
WP_061208018.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	31.818	198	421
WP_061208017.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	79.903	413	414
WP_061208016.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	89.791	431	449
WP_011669965.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	83.000	300	301
WP_002723131.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	78.767	292	293
WP_061208079.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	84.273	337	337
WP_002727923.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	86.014	143	143
WP_061208080.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	87.328	363	363
WP_061208080.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.630	351	363
WP_061208080.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.745	369	363
WP_061208080.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	26.575	365	363
WP_061208080.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.458	253	363
WP_061208081.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	87.925	265	265
WP_061208081.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	25.311	241	265
WP_061208081.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.596	188	265
WP_061208081.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	28.774	212	265
WP_011669970.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	86.833	281	281
WP_011669970.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.016	253	281
WP_011669970.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	32.461	191	281
WP_011669970.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	26.636	214	281
WP_011669970.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	28.049	246	281
WP_011669970.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	24.766	214	281
WP_011669970.1	lcl|NZ_JQRL01000109.1_cds_WP_061206139.1_3056	32.258	93	281
WP_011669970.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	24.286	140	281
WP_011669970.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	30.435	92	281
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	77.304	586	586
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	28.704	216	586
WP_061208082.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	34.426	122	586
WP_061208082.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	25.701	214	586
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	29.130	230	586
WP_061208082.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	30.275	109	586
WP_061208082.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	27.451	102	586
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	77.304	586	586
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	28.704	216	586
WP_061208082.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	34.426	122	586
WP_061208082.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	25.701	214	586
WP_061208082.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	29.130	230	586
WP_061208082.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	30.275	109	586
WP_061208082.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	27.451	102	586
WP_002727916.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	88.172	186	186
WP_061208083.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	85.855	304	306
WP_011671706.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	91.667	336	349
WP_011671706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	29.003	331	349
WP_011671706.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	27.879	330	349
WP_011671706.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.836	354	349
WP_011671706.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	26.647	334	349
WP_011671706.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.347	334	349
WP_011671706.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	27.673	318	349
WP_011671706.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.964	338	349
WP_011671706.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.118	340	349
WP_011671706.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	30.612	147	349
WP_011671706.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	27.888	251	349
WP_011671706.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.239	284	349
WP_011671706.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.031	258	349
WP_011671706.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	22.857	245	349
WP_061208084.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	91.156	294	294
WP_061208084.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.535	86	294
WP_061208085.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	81.173	324	324
WP_061208085.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	27.751	209	324
WP_061208086.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	78.333	300	303
WP_011669977.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	79.787	282	282
WP_011669977.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.725	182	282
WP_061208087.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	88.337	463	464
