WP_002725873.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	100.000	106	106
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.778	216	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.571	238	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	28.261	230	586
WP_061208082.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	24.171	211	586
WP_061208082.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	28.155	103	586
WP_061208082.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	25.243	103	586
WP_002727916.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	100.000	186	186
WP_061208083.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	98.693	306	306
WP_061208083.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	27.612	134	306
WP_011671706.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	99.702	336	349
WP_011671706.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	31.138	334	349
WP_011671706.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.928	333	349
WP_011671706.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	28.125	352	349
WP_011671706.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.946	334	349
WP_011671706.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.036	338	349
WP_011671706.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.545	321	349
WP_011671706.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	31.973	147	349
WP_011671706.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.047	341	349
WP_011671706.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.132	281	349
WP_011671706.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.316	247	349
WP_011671706.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	27.979	193	349
WP_011671706.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	27.018	285	349
WP_011671706.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	25.434	173	349
WP_061208084.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	98.980	294	294
WP_061208084.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.000	164	294
WP_061208084.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	27.778	216	294
WP_061208085.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	99.383	324	324
WP_061208085.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	28.019	207	324
WP_061208086.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	99.010	303	303
WP_061208086.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	25.000	176	303
WP_011669977.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	99.645	282	282
WP_011669977.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	28.502	207	282
WP_061208087.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	99.784	464	464
