WP_002725873.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_061208018.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	43.195	169	421
WP_061208016.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	43.571	420	449
WP_011669965.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.970	267	301
WP_061208080.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.169	355	363
WP_061208080.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.224	371	363
WP_061208080.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.922	283	363
WP_061208080.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.429	245	363
WP_061208080.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	24.457	368	363
WP_061208081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	36.066	183	265
WP_061208081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	24.870	193	265
WP_061208081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	29.592	98	265
WP_061208081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.772	127	265
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	35.185	216	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.126	239	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	28.700	223	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	27.835	194	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.667	225	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.250	96	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	30.476	105	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	21.939	196	281
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.652	115	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.558	129	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.714	105	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	28.866	97	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.652	115	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.558	129	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.714	105	586
WP_061208082.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	28.866	97	586
WP_002727916.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.783	184	186
WP_061208083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	37.086	302	306
WP_061208083.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	27.473	182	306
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.454	337	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.812	320	349
WP_011671706.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.299	348	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.150	334	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.615	239	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.519	337	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.894	339	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.915	328	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.342	292	349
WP_011671706.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	29.452	146	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.879	165	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.607	163	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	31.250	112	349
WP_011671706.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	23.099	342	349
WP_061208084.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.165	291	294
WP_061208084.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	27.059	170	294
WP_061208084.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.822	213	294
WP_061208085.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.692	130	324
WP_061208087.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.105	421	464
