WP_002725873.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	100.000	106	106
WP_061208082.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.571	238	586
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.171	211	586
WP_061208082.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	25.243	103	586
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	97.952	586	586
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.571	238	586
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.171	211	586
WP_061208082.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	100.000	186	186
WP_061208083.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	98.693	306	306
WP_061208083.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	27.612	134	306
WP_011671706.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	99.702	336	349
WP_011671706.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	31.138	334	349
WP_011671706.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.928	333	349
WP_011671706.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.125	352	349
WP_011671706.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.946	334	349
WP_011671706.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.036	338	349
WP_011671706.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.545	321	349
WP_011671706.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.973	147	349
WP_011671706.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	24.047	341	349
WP_011671706.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.132	281	349
WP_011671706.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.316	247	349
WP_011671706.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.979	193	349
WP_011671706.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	27.018	285	349
WP_011671706.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	25.434	173	349
WP_061208084.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	98.980	294	294
WP_061208084.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.000	164	294
WP_061208084.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	27.778	216	294
WP_061208085.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	99.383	324	324
WP_061208085.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	28.019	207	324
WP_061208086.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	99.010	303	303
WP_061208086.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	25.000	176	303
WP_011669977.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	99.645	282	282
WP_011669977.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	28.502	207	282
WP_061208087.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	99.784	464	464
