WP_002725873.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000340715.1_939	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	29.050	358	363
WP_061208080.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	32.895	304	363
WP_061208080.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCE010000016.1_cds_WP_000262844.1_2015	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCE010000046.1_cds_WP_000840858.1_3345	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCE010000046.1_cds_WP_000840858.1_3345	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001159758.1_1020	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000642158.1_1021	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001114267.1_1025	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000827971.1_1027	85.529	463	464
