WP_002725873.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	97.561	82	106
WP_061208021.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	85.870	368	368
WP_061208021.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	23.704	270	368
WP_061208020.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	89.628	376	376
WP_061208020.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	22.785	395	376
WP_061208019.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	82.025	395	395
WP_061208018.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	87.173	421	421
WP_061208018.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	41.667	180	421
WP_061208018.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	34.270	178	421
WP_061208017.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	79.903	413	414
WP_061208016.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	89.559	431	449
WP_011669965.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	83.333	300	301
WP_002723131.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	78.498	293	293
WP_061208079.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	85.163	337	337
WP_002727923.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	86.014	143	143
WP_061208080.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	87.052	363	363
WP_061208080.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.630	351	363
WP_061208080.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.745	369	363
WP_061208080.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	26.575	365	363
WP_061208080.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.458	253	363
WP_061208081.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	87.925	265	265
WP_061208081.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	25.311	241	265
WP_061208081.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.596	188	265
WP_061208081.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.774	212	265
WP_011669970.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	86.833	281	281
WP_011669970.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.975	283	281
WP_011669970.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	32.461	191	281
WP_011669970.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.636	214	281
WP_011669970.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	28.049	246	281
WP_011669970.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	24.766	214	281
WP_011669970.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	24.286	140	281
WP_011669970.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	30.435	92	281
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	77.474	586	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	28.704	216	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	34.426	122	586
WP_061208082.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	25.701	214	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	29.130	230	586
WP_061208082.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	30.275	109	586
WP_061208082.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	27.451	102	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	77.474	586	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	28.704	216	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	34.426	122	586
WP_061208082.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	25.701	214	586
WP_061208082.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	29.130	230	586
WP_061208082.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	30.275	109	586
WP_061208082.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	27.451	102	586
WP_002727916.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	88.710	186	186
WP_061208083.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	86.513	304	306
WP_011671706.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	91.369	336	349
WP_011671706.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.003	331	349
WP_011671706.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.836	354	349
WP_011671706.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	27.879	330	349
WP_011671706.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	27.635	351	349
WP_011671706.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.347	334	349
WP_011671706.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.048	334	349
WP_011671706.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	24.260	338	349
WP_011671706.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.118	340	349
WP_011671706.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	30.612	147	349
WP_011671706.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	27.888	251	349
WP_011671706.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.239	284	349
WP_011671706.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.031	258	349
WP_011671706.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	25.148	338	349
WP_061208084.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	90.816	294	294
WP_061208084.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	39.535	86	294
WP_061208085.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	81.173	324	324
WP_061208085.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	27.751	209	324
WP_061208086.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.333	300	303
WP_011669977.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	80.142	282	282
WP_011669977.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	24.725	182	282
WP_061208087.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	88.337	463	464
