WP_002725873.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	93.902	82	106
WP_061208080.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.895	304	363
WP_061208080.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.272	368	363
WP_061208080.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.684	354	363
WP_061208080.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	29.268	246	363
WP_061208081.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	37.719	228	265
WP_061208081.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.255	188	265
WP_061208081.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	24.380	242	265
WP_061208081.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.714	210	265
WP_061208081.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.809	235	265
WP_011669970.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	67.897	271	281
WP_011669970.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	30.742	283	281
WP_011669970.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	30.526	190	281
WP_011669970.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.636	214	281
WP_011669970.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	24.286	140	281
WP_011669970.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	32.222	90	281
WP_061208082.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	59.589	584	586
WP_061208082.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.619	210	586
WP_061208082.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.174	230	586
WP_061208082.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.065	124	586
WP_061208082.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.665	209	586
WP_061208082.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	29.412	102	586
WP_061208082.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	59.589	584	586
WP_061208082.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.619	210	586
WP_061208082.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.174	230	586
WP_061208082.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.065	124	586
WP_061208082.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.665	209	586
WP_061208082.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	29.412	102	586
WP_002727916.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	89.785	186	186
WP_061208083.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	86.601	306	306
WP_011671706.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	92.857	336	349
WP_011671706.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.642	335	349
WP_011671706.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.464	336	349
WP_011671706.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.987	318	349
WP_011671706.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.347	334	349
WP_011671706.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.749	334	349
WP_011671706.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	26.183	317	349
WP_011671706.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.145	337	349
WP_011671706.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.964	338	349
WP_011671706.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	30.612	147	349
WP_011671706.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.506	249	349
WP_011671706.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	24.199	281	349
WP_011671706.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	25.292	257	349
WP_011671706.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	24.797	246	349
WP_061208084.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	96.259	294	294
WP_061208084.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	30.939	181	294
WP_061208084.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.455	189	294
WP_061208085.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	86.420	324	324
WP_061208085.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	25.543	184	324
WP_061208086.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	89.109	303	303
WP_011669977.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	85.461	282	282
WP_011669977.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	26.344	186	282
WP_061208087.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	85.529	463	464
