WP_002725873.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	100.000	106	106
WP_061208024.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740300.1_3149	97.754	668	668
WP_061208023.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733553.1_3151	96.277	376	376
WP_061208023.1	lcl|NZ_JADDVR010000005.1_cds_WP_032854471.1_2678	30.631	111	376
WP_061208023.1	lcl|NZ_JADDVR010000016.1_cds_WP_002727358.1_528	25.294	170	376
WP_061208023.1	lcl|NZ_JADDVR010000073.1_cds_WP_002724488.1_3047	27.200	125	376
WP_061208022.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	99.419	344	344
WP_061208022.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	37.407	270	344
WP_061208022.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	26.277	274	344
WP_061208022.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	26.908	249	344
WP_061208022.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	27.076	277	344
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	22.905	179	368
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	22.905	179	368
WP_061208020.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	98.670	376	376
WP_061208020.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	26.570	207	376
WP_061208019.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721297.1_3155	98.228	395	395
WP_061208018.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733636.1_3156	99.762	421	421
WP_061208018.1	lcl|NZ_JADDVR010000035.1_cds_WP_002733844.1_1791	41.667	180	421
WP_061208018.1	lcl|NZ_JADDVR010000001.1_cds_WP_002734943.1_833	32.821	195	421
WP_061208017.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733711.1_3157	99.034	414	414
WP_061208016.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740298.1_3158	97.996	449	449
WP_011669965.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733577.1_3159	98.671	301	301
WP_002723131.1	lcl|NZ_JADDVR010000007.1_cds_WP_050547976.1_3160	97.952	293	293
WP_061208079.1	lcl|NZ_JADDVR010000007.1_cds_WP_002723123.1_3161	98.516	337	337
WP_002727923.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	33.621	116	143
WP_061208080.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	98.898	363	363
WP_061208080.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	36.769	359	363
WP_061208080.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	36.585	369	363
WP_061208080.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	34.561	353	363
WP_061208080.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	32.852	277	363
WP_061208080.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	26.757	370	363
WP_061208080.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	27.824	363	363
WP_061208081.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	98.868	265	265
WP_061208081.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.556	241	265
WP_061208081.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	27.083	192	265
WP_061208081.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	24.201	219	265
WP_011669970.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVR010000058.1_cds_WP_016749129.1_2612	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	30.435	92	281
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	25.243	103	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	25.243	103	586
WP_002727916.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727916.1_3167	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733611.1_3105	40.000	180	186
WP_061208083.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	98.039	306	306
WP_061208083.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	23.881	134	306
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	99.107	336	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	31.343	335	349
WP_011671706.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	27.027	333	349
WP_011671706.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	28.125	352	349
WP_011671706.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	26.946	334	349
WP_011671706.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	25.740	338	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	25.526	333	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	23.410	346	349
WP_011671706.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	31.973	147	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	27.309	249	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	23.708	329	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	23.478	345	349
WP_011671706.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	24.047	341	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	23.780	328	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	24.803	254	349
WP_011671706.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	23.132	281	349
WP_011671706.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	26.241	141	349
WP_011671706.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	25.360	347	349
WP_061208084.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	98.980	294	294
WP_061208084.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	30.220	182	294
WP_061208084.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	27.513	189	294
WP_061208085.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	98.765	324	324
WP_061208085.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	27.692	195	324
WP_061208086.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733618.1_3172	98.020	303	303
WP_011669977.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	27.536	207	282
WP_061208087.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	99.206	252	464
WP_061208087.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	98.122	213	464
WP_061208087.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	32.836	67	464
