WP_002725873.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	93.902	82	106
WP_011669965.1	lcl|NZ_AOVP01000111.1_cds_WP_000050431.1_2977	87.333	300	301
WP_002723131.1	lcl|NZ_AOVP01000111.1_cds_WP_001084675.1_2978	72.945	292	293
WP_061208079.1	lcl|NZ_AOVP01000111.1_cds_WP_000876106.1_2979	79.701	335	337
WP_002727923.1	lcl|NZ_AOVP01000111.1_cds_WP_000343398.1_2980	89.130	138	143
WP_002727923.1	lcl|NZ_AOVP01000111.1_cds_WP_000799638.1_2929	33.333	135	143
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	87.328	363	363
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	37.398	369	363
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	33.144	353	363
WP_061208080.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.050	358	363
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	32.895	304	363
WP_061208080.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	25.272	368	363
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	27.684	354	363
WP_061208080.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	29.268	246	363
WP_061208081.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	37.719	228	265
WP_061208081.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	29.255	188	265
WP_061208081.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	24.380	242	265
WP_061208081.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	25.714	210	265
WP_061208081.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	26.809	235	265
WP_011669970.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	67.897	271	281
WP_011669970.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	30.742	283	281
WP_011669970.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	30.526	190	281
WP_011669970.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	26.636	214	281
WP_011669970.1	lcl|NZ_AOVP01000069.1_cds_WP_000262844.1_1678	24.286	140	281
WP_011669970.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	32.222	90	281
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	59.589	584	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	27.619	210	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	32.174	230	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	33.065	124	586
WP_061208082.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	29.665	209	586
WP_061208082.1	lcl|NZ_AOVP01000056.1_cds_WP_000840858.1_1484	29.412	102	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	59.589	584	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	27.619	210	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	32.174	230	586
WP_061208082.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	33.065	124	586
WP_061208082.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	29.665	209	586
WP_061208082.1	lcl|NZ_AOVP01000056.1_cds_WP_000840858.1_1484	29.412	102	586
WP_002727916.1	lcl|NZ_AOVP01000111.1_cds_WP_001159758.1_2985	89.785	186	186
WP_061208083.1	lcl|NZ_AOVP01000111.1_cds_WP_000642158.1_2986	86.601	306	306
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	92.857	336	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	31.642	335	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.464	336	349
WP_011671706.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	27.987	318	349
WP_011671706.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	26.347	334	349
WP_011671706.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	25.749	334	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	26.183	317	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	23.145	337	349
WP_011671706.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	23.964	338	349
WP_011671706.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	30.612	147	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	26.506	249	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	24.199	281	349
WP_011671706.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	25.292	257	349
WP_011671706.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	24.797	246	349
WP_061208084.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	96.259	294	294
WP_061208084.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	30.939	181	294
WP_061208084.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.455	189	294
WP_061208085.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	86.420	324	324
WP_061208085.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	25.543	184	324
WP_061208086.1	lcl|NZ_AOVP01000111.1_cds_WP_001114267.1_2990	89.109	303	303
WP_011669977.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	85.461	282	282
WP_011669977.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	26.344	186	282
WP_061208087.1	lcl|NZ_AOVP01000111.1_cds_WP_000827971.1_2992	85.529	463	464
