WP_002725873.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	97.561	82	106
WP_061208029.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.632	277	317
WP_061208029.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	23.776	286	317
WP_061208029.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	22.812	320	317
WP_061208029.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.335	263	317
WP_061208029.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	20.181	332	317
WP_061208029.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	27.815	151	317
WP_061208029.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	26.404	178	317
WP_061208029.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	23.913	276	317
WP_061208028.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	86.242	298	298
WP_061208028.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	31.163	215	298
WP_061208028.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	28.395	243	298
WP_061208028.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	34.146	123	298
WP_061208028.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	34.066	91	298
WP_061208028.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	27.027	111	298
WP_061208028.1	lcl|NZ_AHOK02000004.1_cds_WP_004460139.1_3418	32.609	92	298
WP_061208027.1	lcl|NZ_AHOK02000005.1_cds_WP_004483022.1_3125	86.643	277	277
WP_061208027.1	lcl|NZ_AHOK02000032.1_cds_WP_004475391.1_505	33.333	93	277
WP_061208026.1	lcl|NZ_AHOK02000005.1_cds_WP_004483015.1_3126	85.965	285	286
WP_061208026.1	lcl|NZ_AHOK02000014.1_cds_WP_004477982.1_2247	25.000	264	286
WP_061208025.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.516	703	701
WP_061208025.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.516	703	701
WP_061208025.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.516	703	701
WP_061208024.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	72.156	668	668
WP_061208023.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	84.800	375	376
WP_061208023.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	25.830	271	376
WP_061208023.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	26.471	170	376
WP_061208023.1	lcl|NZ_AHOK02000005.1_cds_WP_004477798.1_3116	27.473	91	376
WP_061208023.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	33.708	89	376
WP_061208022.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	92.733	344	344
WP_061208022.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	37.037	270	344
WP_061208022.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.840	231	344
WP_061208022.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.916	249	344
WP_061208022.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.547	274	344
WP_061208022.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.978	273	344
WP_061208021.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	84.783	368	368
WP_061208021.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	23.704	270	368
WP_061208021.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	84.783	368	368
WP_061208021.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	23.704	270	368
WP_061208020.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	89.362	376	376
WP_061208020.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.704	392	376
WP_061208019.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.025	395	395
WP_061208018.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	87.173	421	421
WP_061208018.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	41.667	180	421
WP_061208018.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.808	198	421
WP_061208017.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	79.903	413	414
WP_061208016.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	89.791	431	449
WP_011669965.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	83.333	300	301
WP_002723131.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	78.498	293	293
WP_061208079.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	85.460	337	337
WP_002727923.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	86.014	143	143
WP_061208080.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	87.328	363	363
WP_061208080.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.630	351	363
WP_061208080.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.745	369	363
WP_061208080.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	26.575	365	363
WP_061208080.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.458	253	363
WP_061208081.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	87.925	265	265
WP_061208081.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.311	241	265
WP_061208081.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.596	188	265
WP_061208081.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	29.245	212	265
WP_011669970.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	87.189	281	281
WP_011669970.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	31.621	253	281
WP_011669970.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	32.461	191	281
WP_011669970.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.636	214	281
WP_011669970.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	28.049	246	281
WP_011669970.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	24.766	214	281
WP_011669970.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	24.286	140	281
WP_011669970.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	30.435	92	281
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	77.304	586	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.167	216	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	34.426	122	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	29.130	230	586
WP_061208082.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	25.701	214	586
WP_061208082.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	30.275	109	586
WP_061208082.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	27.451	102	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	77.304	586	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.167	216	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	34.426	122	586
WP_061208082.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	29.130	230	586
WP_061208082.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	25.701	214	586
WP_061208082.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	30.275	109	586
WP_061208082.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	27.451	102	586
WP_002727916.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	88.710	186	186
WP_061208083.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	85.294	306	306
WP_011671706.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	91.369	336	349
WP_011671706.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.003	331	349
WP_011671706.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.182	330	349
WP_011671706.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.836	354	349
WP_011671706.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.635	351	349
WP_011671706.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	26.048	334	349
WP_011671706.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.347	334	349
WP_011671706.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.964	338	349
WP_011671706.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.118	340	349
WP_011671706.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	30.612	147	349
WP_011671706.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	27.888	251	349
WP_011671706.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.239	284	349
WP_011671706.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.643	258	349
WP_011671706.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	25.148	338	349
WP_061208084.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	90.816	294	294
WP_061208084.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	39.535	86	294
WP_061208085.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.481	324	324
WP_061208085.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	27.751	209	324
WP_061208086.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	77.667	300	303
WP_011669977.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	79.787	282	282
WP_011669977.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	24.725	182	282
WP_061208087.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	88.337	463	464
